29762696,4.8650,-2.1000,-16.5725,-0.0287,-0.1652,1.0110,0.46,0.16,0.38,133692,138586,124844
29792968,0.8400,-1.3300,-15.4000,-0.0337,-0.1596,1.0096,0.46,0.16,0.38,133638,138583,124835
29813476,4.1475,-1.0850,-14.2275,-0.0372,-0.1575,1.0083,0.46,0.15,0.38,133604,138583,124861
29833008,9.5200,-0.9275,-12.8450,-0.0407,-0.1545,1.0074,0.46,0.15,0.38,133568,138613,124866
29853516,11.2350,-0.5075,-10.2725,-0.0450,-0.1459,1.0056,0.46,0.15,0.38,133553,138646,124878
29873046,7.5075,-0.1575,-8.4700,-0.0472,-0.1375,1.0043,0.46,0.15,0.38,133527,138661,124879
29893554,2.0825,0.3500,-6.5625,-0.0476,-0.1279,1.0031,0.46,0.15,0.38,133514,138652,124906
29913084,-0.2100,0.7525,-4.4450,-0.0478,-0.1196,1.0035,0.46,0.15,0.38,133502,138636,124909
29933592,-0.3325,1.0675,-2.1350,-0.0478,-0.1120,1.0045,0.46,0.15,0.38,133490,138628,124899
29953124,-0.8575,1.2600,-0.0175,-0.0476,-0.1049,1.0053,0.46,0.15,0.38,133494,138633,124884
29973632,-5.7400,1.5400,2.5550,-0.0454,-0.0959,1.0043,0.46,0.15,0.38,133499,138626,124865
29993164,-8.2950,1.6275,3.9200,-0.0422,-0.0925,1.0039,0.46,0.15,0.38,133511,138607,124874
30013672,-8.2950,1.8375,4.9700,-0.0372,-0.0915,1.0048,0.46,0.15,0.38,133523,138577,124869
30033204,-5.7575,1.8025,5.9150,-0.0320,-0.0925,1.0058,0.46,0.15,0.38,133532,138565,124867
30053710,-4.0250,1.8550,7.0875,-0.0278,-0.0937,1.0060,0.46,0.15,0.38,133556,138571,124846
30073242,-3.1325,1.9250,8.9250,-0.0224,-0.0954,1.0048,0.46,0.15,0.38,133573,138582,124826
30093750,-3.5350,1.9775,10.2375,-0.0194,-0.0966,1.0036,0.46,0.15,0.38,133597,138578,124832
30113280,-2.5550,1.6450,11.2000,-0.0166,-0.0989,1.0028,0.46,0.16,0.38,133624,138581,124851
30132812,-0.8750,1.2425,12.0575,-0.0146,-0.1022,1.0028,0.46,0.16,0.38,133649,138590,124839
30153320,-0.4375,0.9275,12.8275,-0.0139,-0.1053,1.0021,0.46,0.16,0.38,133676,138602,124813
30172852,-2.5025,0.7525,13.2475,-0.0134,-0.1085,1.0004,0.46,0.16,0.38,133719,138606,124805
30193360,-1.6625,0.5950,13.6850,-0.0132,-0.1158,1.0004,0.46,0.16,0.38,133753,138612,124813
30212890,1.4350,0.4375,14.0175,-0.0142,-0.1198,1.0011,0.46,0.17,0.38,133779,138636,124836
30233398,0.9800,0.4900,14.5250,-0.0168,-0.1222,0.9997,0.46,0.17,0.38,133816,138641,124832
30252928,-2.9575,0.7525,14.7350,-0.0201,-0.1252,0.9975,0.46,0.17,0.38,133840,138646,124813
30273436,-2.5725,0.8575,14.6825,-0.0248,-0.1307,0.9976,0.46,0.17,0.38,133883,138669,124801
30292968,1.1550,0.8925,14.4900,-0.0295,-0.1370,0.9994,0.46,0.17,0.38,133912,138674,124818
30313476,4.0600,0.7350,14.0175,-0.0371,-0.1437,1.0020,0.46,0.18,0.38,133943,138687,124842
30333008,0.8225,0.7175,13.5625,-0.0421,-0.1463,1.0026,0.46,0.18,0.38,133976,138682,124846
30353516,-1.8900,0.6300,12.6000,-0.0456,-0.1496,1.0045,0.47,0.18,0.38,134000,138695,124824
30373046,0.2450,0.3500,11.4800,-0.0488,-0.1543,1.0083,0.47,0.18,0.38,134030,138714,124825
30393554,2.3450,-0.0700,10.5175,-0.0525,-0.1581,1.0114,0.47,0.18,0.38,134059,138711,124842
30413084,-0.2800,-0.2625,9.4850,-0.0553,-0.1609,1.0124,0.47,0.18,0.38,134074,138707,124847
30433592,-1.7325,-0.4550,7.3325,-0.0569,-0.1678,1.0154,0.47,0.18,0.38,134091,138697,124832
30453124,1.8550,-0.9625,5.8450,-0.0562,-0.1721,1.0194,0.47,0.19,0.38,134105,138716,124830
30473632,4.0600,-1.6800,4.6550,-0.0554,-0.1740,1.0222,0.47,0.19,0.38,134126,138726,124846
30493164,1.0500,-2.2925,3.6575,-0.0550,-0.1729,1.0230,0.47,0.19,0.38,134130,138720,124849
30513672,-1.6800,-2.7650,2.9750,-0.0553,-0.1715,1.0228,0.47,0.19,0.38,134153,138710,124867
30533204,-0.2975,-3.6400,2.3800,-0.0560,-0.1706,1.0230,0.47,0.19,0.38,134163,138714,124859
30553710,2.1700,-4.2700,2.1175,-0.0560,-0.1691,1.0228,0.47,0.19,0.38,134182,138719,124840
30573242,3.2375,-4.7950,2.0825,-0.0562,-0.1658,1.0226,0.47,0.19,0.38,134199,138721,124845
30593750,1.6800,-5.0750,2.2225,-0.0564,-0.1612,1.0219,0.47,0.19,0.38,134217,138722,124854
30613280,-0.1750,-5.1800,2.3800,-0.0558,-0.1568,1.0214,0.47,0.19,0.38,134237,138712,124880
30632812,-0.8400,-5.4950,2.6075,-0.0549,-0.1530,1.0213,0.47,0.19,0.38,134259,138700,124867
30653320,-2.6950,-5.6000,3.0100,-0.0539,-0.1475,1.0200,0.47,0.20,0.38,134281,138706,124846
30672852,-6.3000,-5.4775,3.1325,-0.0520,-0.1451,1.0175,0.46,0.20,0.38,134304,138685,124832
30693360,-8.1025,-5.0225,2.9575,-0.0492,-0.1454,1.0146,0.46,0.20,0.38,134330,138663,124837
30712890,-6.6500,-4.7075,2.4675,-0.0454,-0.1485,1.0122,0.46,0.20,0.38,134346,138645,124822
30733398,-3.0625,-4.1300,1.8725,-0.0415,-0.1529,1.0102,0.46,0.20,0.38,134351,138636,124831
30752928,0.4375,-3.5700,1.2075,-0.0376,-0.1565,1.0082,0.46,0.20,0.38,134364,138652,124821
30773436,1.9075,-2.4850,0.6125,-0.0332,-0.1584,1.0039,0.46,0.20,0.38,134371,138652,124826
30803710,1.0850,-1.2425,0.4900,-0.0310,-0.1591,0.9987,0.46,0.20,0.38,134370,138655,124824
30823242,2.7475,-0.5250,0.1925,-0.0298,-0.1606,0.9954,0.46,0.20,0.38,134373,138655,124832
30843750,4.0075,0.2450,-0.1575,-0.0283,-0.1625,0.9909,0.46,0.20,0.38,134355,138666,124833
30863280,3.4650,1.5400,-0.8400,-0.0260,-0.1651,0.9865,0.46,0.20,0.38,134342,138676,124857
30882812,12.3550,3.4125,-1.5400,-0.0249,-0.1688,0.9878,0.47,0.20,0.38,134329,138692,124880
30903320,14.9975,4.4275,-1.4875,-0.0255,-0.1649,0.9882,0.47,0.20,0.38,134306,138732,124880
30922852,7.0525,5.7400,-1.2250,-0.0271,-0.1563,0.9842,0.47,0.20,0.38,134281,138754,124877
30943360,-2.8525,7.6125,-0.8750,-0.0289,-0.1488,0.9804,0.47,0.19,0.38,134249,138745,124876
30962890,-2.2050,9.0825,-0.2625,-0.0310,-0.1468,0.9797,0.47,0.19,0.38,134217,138745,124894
30983398,2.5550,10.3250,0.2625,-0.0323,-0.1466,0.9789,0.47,0.19,0.38,134187,138751,124889
31002928,-1.5400,12.3725,0.0175,-0.0315,-0.1443,0.9725,0.47,0.19,0.38,134145,138765,124860
31023436,-1.4000,13.8075,-0.5600,-0.0317,-0.1454,0.9731,0.47,0.18,0.38,134100,138773,124855
31042968,8.3300,14.6125,-0.7875,-0.0332,-0.1479,0.9771,0.47,0.18,0.38,134049,138796,124882
31063476,13.1250,15.3125,-0.9975,-0.0346,-0.1466,0.9792,0.47,0.18,0.38,133996,138824,124915
31083008,8.2950,16.2575,-1.2950,-0.0371,-0.1423,0.9789,0.47,0.18,0.38,133944,138845,124919
31103516,7.0875,16.7825,-1.6450,-0.0444,-0.1383,0.9836,0.48,0.17,0.38,133883,138876,124920
31123046,9.6075,16.5725,-1.6100,-0.0500,-0.1364,0.9880,0.48,0.17,0.37,133838,138905,124929
31143554,10.8850,15.6975,-1.6975,-0.0561,-0.1342,0.9917,0.48,0.17,0.37,133778,138934,124954
31163084,9.6425,14.5950,-2.0125,-0.0625,-0.1318,0.9948,0.48,0.16,0.37,133734,138954,124982
31183592,8.9600,13.1425,-2.1700,-0.0683,-0.1301,0.9984,0.48,0.16,0.37,133691,138974,124998
31203124,9.7650,11.3750,-2.4325,-0.0728,-0.1287,1.0042,0.49,0.16,0.37,133653,139022,125000
31223632,11.3400,8.4525,-2.7125,-0.0800,-0.1259,1.0138,0.49,0.16,0.37,133618,139037,125019
31243164,8.1025,6.3875,-2.9400,-0.0844,-0.1226,1.0187,0.49,0.15,0.37,133589,139052,125044
31263672,3.3250,4.5325,-3.4125,-0.0881,-0.1194,1.0233,0.49,0.15,0.37,133565,139049,125061
31283204,4.2525,2.4500,-3.9375,-0.0925,-0.1181,1.0311,0.49,0.15,0.37,133544,139077,125063
31303710,5.8625,0.4550,-4.1300,-0.0966,-0.1164,1.0387,0.49,0.15,0.37,133528,139103,125052
31323242,4.2000,-1.4700,-4.3400,-0.1004,-0.1137,1.0446,0.49,0.15,0.37,133525,139089,125053
31343750,-1.4875,-4.4450,-4.5325,-0.1057,-0.1085,1.0499,0.49,0.15,0.37,133525,139086,125062
31363280,-2.3100,-6.3875,-4.3050,-0.1093,-0.1064,1.0532,0.49,0.15,0.37,133535,139063,125068
31382812,-0.2975,-8.0850,-3.8325,-0.1126,-0.1052,1.0560,0.49,0.15,0.37,133544,139066,125064
31403320,1.8725,-9.7475,-3.1500,-0.1157,-0.1030,1.0576,0.49,0.15,0.37,133560,139077,125047
31422852,-0.1750,-10.8325,-2.1525,-0.1182,-0.0986,1.0564,0.49,0.15,0.37,133593,139065,125024
31443360,-6.7725,-11.4625,-0.8750,-0.1198,-0.0926,1.0529,0.49,0.16,0.37,133632,139025,125037
31462890,-11.6725,-11.5325,1.2950,-0.1198,-0.0867,1.0481,0.48,0.16,0.37,133662,138987,125017
31483398,-11.2000,-11.2875,2.5725,-0.1188,-0.0843,1.0449,0.48,0.16,0.37,133704,138954,124980
31502928,-12.7925,-10.5175,3.7975,-0.1171,-0.0822,1.0394,0.48,0.16,0.37,133744,138934,124956
31523436,-14.4900,-9.5725,4.8825,-0.1142,-0.0817,1.0326,0.48,0.17,0.38,133784,138895,124921
31542968,-13.2475,-8.4000,5.9150,-0.1105,-0.0833,1.0260,0.48,0.17,0.38,133835,138868,124913
31563476,-10.1675,-6.5975,7.4550,-0.1049,-0.0871,1.0148,0.47,0.17,0.38,133865,138841,124896
31583008,-8.3825,-5.3200,8.3125,-0.1005,-0.0904,1.0070,0.47,0.17,0.38,133904,138825,124886
31603516,-7.2450,-4.1475,8.6275,-0.0954,-0.0942,1.0008,0.47,0.18,0.38,133945,138818,124869
31623046,-5.8450,-2.9925,8.6625,-0.0895,-0.0987,0.9963,0.47,0.18,0.38,133973,138796,124848
31643554,-4.9000,-1.8900,8.4175,-0.0833,-0.1035,0.9928,0.47,0.18,0.38,134003,138786,124861
31663084,-4.2875,-0.7525,8.0850,-0.0767,-0.1085,0.9906,0.47,0.18,0.38,134024,138766,124874
31683592,-0.3850,0.6650,7.6650,-0.0700,-0.1163,0.9889,0.47,0.18,0.38,134038,138775,124855
31703124,0.6650,1.4350,7.4550,-0.0682,-0.1202,0.9870,0.47,0.18,0.38,134050,138785,124849
31723632,-0.8400,2.1000,6.9650,-0.0672,-0.1237,0.9847,0.47,0.18,0.38,134064,138793,124847
31743164,-0.0875,2.4150,6.1950,-0.0667,-0.1282,0.9842,0.47,0.18,0.38,134071,138793,124847
31763672,2.5550,2.5375,5.4075,-0.0670,-0.1332,0.9850,0.47,0.18,0.38,134079,138801,124878
31783204,5.3025,2.4850,4.4275,-0.0680,-0.1376,0.9870,0.47,0.18,0.38,134073,138815,124886
31813476,6.0375,1.8900,3.2025,-0.0730,-0.1408,0.9919,0.47,0.18,0.38,134078,138839,124906
31833008,2.5200,1.6975,2.5550,-0.0758,-0.1415,0.9938,0.47,0.18,0.38,134082,138852,124902
31853516,1.9775,1.1900,1.8900,-0.0784,-0.1438,0.9969,0.48,0.18,0.38,134080,138881,124888
31873046,5.4425,0.4900,1.0850,-0.0814,-0.1471,1.0015,0.48,0.18,0.38,134084,138888,124902
31893554,6.3000,-0.2100,0.4550,-0.0844,-0.1491,1.0053,0.48,0.18,0.37,134085,138894,124931
31913084,1.4875,-1.1200,-0.7700,-0.0878,-0.1507,1.0094,0.48,0.18,0.38,134078,138892,124925
31933592,0.9450,-1.7675,-1.6450,-0.0895,-0.1536,1.0133,0.48,0.18,0.37,134078,138886,124938
31953124,2.5550,-2.5025,-2.7300,-0.0905,-0.1568,1.0180,0.48,0.18,0.38,134080,138894,124915
31973632,2.6600,-3.2375,-3.7450,-0.0910,-0.1581,1.0216,0.48,0.18,0.38,134068,138905,124911
31993164,0.1750,-3.6750,-4.6550,-0.0915,-0.1574,1.0248,0.48,0.18,0.38,134059,138889,124916
32013672,-2.4850,-4.3400,-5.2675,-0.0922,-0.1563,1.0269,0.48,0.18,0.38,134058,138862,124923
32033204,-4.9350,-4.8475,-6.2300,-0.0933,-0.1571,1.0277,0.48,0.18,0.38,134055,138868,124900
32053710,-1.8900,-5.3725,-7.0875,-0.0937,-0.1596,1.0282,0.47,0.18,0.38,134051,138853,124893
32073242,1.4350,-5.8450,-7.7000,-0.0935,-0.1606,1.0276,0.48,0.18,0.38,134041,138858,124881
32093750,0.7525,-6.0725,-8.1200,-0.0925,-0.1598,1.0247,0.47,0.18,0.38,134034,138846,124905
32113280,-0.7525,-6.1250,-8.4700,-0.0908,-0.1591,1.0211,0.47,0.18,0.38,134015,138816,124903
32132812,1.2600,-5.9325,-8.9425,-0.0883,-0.1584,1.0194,0.47,0.18,0.38,134006,138828,124900
32153320,3.1325,-6.0725,-9.1350,-0.0847,-0.1523,1.0155,0.47,0.18,0.38,133992,138829,124891
32172852,0.3850,-5.7050,-8.8025,-0.0830,-0.1464,1.0122,0.47,0.18,0.38,133989,138828,124876
32193360,-0.9975,-5.3550,-8.5575,-0.0808,-0.1409,1.0102,0.47,0.18,0.38,133973,138810,124895
32212890,0.2800,-4.9350,-8.1900,-0.0784,-0.1352,1.0093,0.47,0.18,0.38,133972,138799,124896
32233398,-0.2450,-4.5675,-7.5600,-0.0771,-0.1283,1.0075,0.47,0.18,0.38,133958,138787,124883
32252928,-2.8175,-3.9900,-6.8250,-0.0763,-0.1219,1.0045,0.47,0.18,0.38,133951,138796,124879
32273436,-3.4650,-3.1850,-5.6525,-0.0738,-0.1152,1.0010,0.47,0.18,0.38,133946,138773,124863
32292968,-0.6125,-2.9575,-4.6900,-0.0723,-0.1127,0.9997,0.47,0.17,0.38,133935,138767,124868
32313476,-0.1925,-2.5900,-3.9200,-0.0709,-0.1104,0.9980,0.47,0.17,0.38,133929,138753,124884
32333008,-0.2100,-2.3100,-3.1850,-0.0688,-0.1088,0.9964,0.47,0.17,0.38,133934,138750,124877
32353516,0.2100,-2.0475,-2.4150,-0.0660,-0.1077,0.9956,0.47,0.17,0.38,133936,138762,124864
32373046,1.0325,-1.5750,-1.2250,-0.0627,-0.1080,0.9948,0.47,0.17,0.38,133937,138772,124840
32393554,1.8725,-1.2250,-0.5075,-0.0606,-0.1088,0.9950,0.47,0.17,0.38,133931,138765,124878
32413084,1.2250,-0.7875,0.0175,-0.0583,-0.1097,0.9955,0.47,0.17,0.38,133932,138758,124890
32433592,0.3500,-0.3500,0.4550,-0.0560,-0.1114,0.9964,0.47,0.17,0.38,133933,138765,124873
32453124,0.4200,-0.1400,0.6300,-0.0537,-0.1138,0.9975,0.47,0.17,0.38,133935,138767,124876
32473632,0.5075,-0.0700,0.8050,-0.0519,-0.1165,0.9980,0.47,0.18,0.38,133940,138778,124866
32493164,1.4875,0.1225,0.7875,-0.0500,-0.1205,0.9991,0.47,0.18,0.38,133943,138783,124881
32513672,3.7800,0.1925,0.8750,-0.0495,-0.1222,1.0014,0.47,0.18,0.38,133941,138781,124899
32533204,4.1825,0.1575,1.1025,-0.0493,-0.1218,1.0036,0.47,0.17,0.38,133936,138789,124899
32553710,2.3625,0.1225,1.3300,-0.0495,-0.1204,1.0055,0.47,0.17,0.38,133939,138809,124891
32573242,0.8050,-0.0875,1.5050,-0.0506,-0.1192,1.0072,0.47,0.18,0.38,133951,138811,124878
32593750,-0.7000,-0.4725,1.5400,-0.0525,-0.1193,1.0087,0.47,0.18,0.38,133953,138807,124899
32613280,-0.0175,-0.7175,1.4875,-0.0533,-0.1215,1.0093,0.47,0.18,0.38,133956,138798,124903
32632812,1.8725,-1.0675,1.2425,-0.0542,-0.1244,1.0103,0.47,0.18,0.38,133959,138809,124909
32653320,2.9925,-1.2600,0.9975,-0.0549,-0.1268,1.0109,0.47,0.18,0.38,133965,138836,124895
32672852,2.2225,-1.6450,0.5950,-0.0554,-0.1281,1.0114,0.47,0.18,0.38,133973,138831,124893
