31246092,29.6800,-10.0275,-59.5875,-0.0734,-0.1797,1.0296,0.40,-0.09,0.32,129536,137546,125750
31266600,37.8525,-10.4475,-61.9325,-0.0642,-0.1699,1.0249,0.39,-0.10,0.32,129477,137464,125756
31286132,36.9075,-11.0600,-64.2425,-0.0538,-0.1516,1.0186,0.38,-0.10,0.32,129424,137366,125772
31306640,30.6950,-11.4975,-65.9050,-0.0422,-0.1249,1.0116,0.38,-0.10,0.32,129357,137272,125750
31336914,25.4100,-11.9525,-66.8500,-0.0305,-0.0722,0.9994,0.37,-0.11,0.33,129273,137101,125742
31357420,16.8525,-11.7425,-66.7450,-0.0224,-0.0450,0.9908,0.36,-0.11,0.33,129211,136972,125705
31376952,-3.7800,-10.7800,-66.3950,-0.0193,-0.0106,0.9803,0.35,-0.12,0.33,129144,136801,125638
31397460,-31.0450,-9.0650,-65.7475,-0.0161,0.0303,0.9694,0.34,-0.12,0.34,129104,136576,125531
31416992,-45.9375,-7.2625,-64.0325,-0.0137,0.0666,0.9650,0.32,-0.12,0.34,129053,136346,125460
31437500,-39.7250,-6.3175,-61.8100,-0.0115,0.0876,0.9677,0.31,-0.13,0.35,129009,136134,125374
31457032,-27.3350,-5.1100,-59.7975,-0.0066,0.1026,0.9709,0.30,-0.13,0.35,128957,135959,125314
31477540,-25.6200,-4.5325,-58.7650,-0.0056,0.1163,0.9687,0.29,-0.13,0.35,128912,135781,125271
31497070,-19.1975,-4.1475,-56.0700,-0.0102,0.1331,0.9682,0.28,-0.13,0.36,128875,135639,125225
31517578,-1.8200,-4.1650,-51.9575,-0.0222,0.1452,0.9733,0.27,-0.13,0.36,128868,135551,125221
31537108,17.7800,-4.8475,-47.3725,-0.0333,0.1519,0.9798,0.27,-0.14,0.36,128843,135497,125226
31557616,21.5775,-5.2675,-44.2050,-0.0405,0.1636,0.9811,0.27,-0.14,0.36,128810,135432,125200
31577148,3.4650,-4.2525,-39.4275,-0.0540,0.1920,0.9780,0.26,-0.14,0.36,128790,135356,125182
31597656,-8.1725,-3.1675,-34.7725,-0.0677,0.2083,0.9780,0.26,-0.14,0.36,128781,135256,125154
31617188,-12.0750,-2.0125,-30.4150,-0.0791,0.2187,0.9809,0.25,-0.14,0.36,128774,135164,125147
31637696,-7.7350,-0.9625,-26.7400,-0.0870,0.2228,0.9871,0.25,-0.14,0.36,128769,135117,125149
31657226,5.4250,-0.7000,-22.1725,-0.0947,0.2246,0.9941,0.25,-0.14,0.36,128744,135096,125140
31677734,8.3300,0.5425,-16.3975,-0.1015,0.2335,0.9971,0.24,-0.14,0.36,128733,135075,125152
31697264,4.9000,1.3300,-12.7050,-0.0987,0.2399,0.9966,0.24,-0.14,0.36,128726,135063,125159
31716796,0.0350,2.1525,-9.0300,-0.0927,0.2466,0.9945,0.24,-0.14,0.36,128724,135033,125170
31737304,-6.4925,3.3075,-5.6350,-0.0860,0.2538,0.9916,0.24,-0.14,0.36,128722,135003,125176
31756836,-11.6550,4.5850,-2.4500,-0.0783,0.2588,0.9902,0.24,-0.14,0.36,128705,134968,125167
31777344,-16.8175,5.5650,0.8225,-0.0693,0.2616,0.9882,0.24,-0.15,0.36,128682,134945,125168
31796876,-19.3200,6.0550,5.8100,-0.0620,0.2638,0.9869,0.23,-0.15,0.36,128677,134913,125158
31817382,-15.2775,5.7400,8.9075,-0.0564,0.2645,0.9877,0.23,-0.15,0.36,128672,134893,125169
31836914,-12.4075,5.7225,11.7250,-0.0533,0.2640,0.9889,0.23,-0.15,0.36,128670,134897,125187
31857420,-10.1150,5.7225,14.5600,-0.0520,0.2644,0.9892,0.23,-0.15,0.36,128646,134916,125180
31876952,-7.7350,5.8450,18.0425,-0.0537,0.2679,0.9887,0.24,-0.15,0.36,128643,134940,125180
31897460,-6.1250,5.8275,22.3125,-0.0565,0.2740,0.9878,0.24,-0.15,0.36,128643,134986,125187
31916992,-5.0400,5.3725,29.2250,-0.0610,0.2860,0.9877,0.24,-0.15,0.36,128648,135030,125210
31937500,-7.4900,5.3200,33.4950,-0.0642,0.2972,0.9889,0.24,-0.15,0.36,128649,135083,125214
31957032,-9.5025,5.3550,37.9050,-0.0698,0.3088,0.9909,0.25,-0.15,0.36,128649,135152,125223
