35293944,95.3400,14.7700,-21.8400,0.3986,-0.0830,1.0348,0.39,0.01,0.24,131217,137453,127219
35324216,87.9725,12.8625,-16.9750,0.3810,-0.0820,1.0203,0.40,0.00,0.22,131149,137577,127453
35344728,66.2900,12.0050,-11.6200,0.3396,-0.0766,1.0086,0.40,0.00,0.21,131103,137644,127557
35364256,48.5800,11.3575,-8.1550,0.3088,-0.0660,1.0022,0.40,-0.00,0.21,131055,137703,127618
35383788,35.5250,10.2025,-5.4250,0.2760,-0.0511,0.9999,0.41,-0.00,0.21,131027,137718,127674
35404296,23.9225,8.9075,-3.1675,0.2441,-0.0327,0.9989,0.41,-0.00,0.21,131013,137728,127705
35423828,10.6575,7.9625,-1.1375,0.2156,-0.0146,0.9978,0.41,-0.00,0.20,130998,137711,127733
35444336,0.9800,7.0350,1.0850,0.1893,-0.0010,0.9978,0.41,-0.01,0.20,130978,137718,127718
35463868,-3.8150,5.2325,4.3400,0.1556,0.0135,0.9984,0.41,-0.01,0.21,130953,137734,127705
35484376,1.6100,3.5875,6.1600,0.1357,0.0198,0.9995,0.41,-0.01,0.21,130946,137752,127697
35503904,9.7125,2.0125,7.4725,0.1182,0.0253,0.9998,0.41,-0.01,0.20,130954,137754,127718
35524416,16.0825,0.7175,8.4525,0.1054,0.0325,0.9991,0.41,-0.01,0.20,130962,137772,127762
35543944,18.7600,0.0000,9.3450,0.0972,0.0415,0.9988,0.41,-0.01,0.20,130951,137807,127771
35564452,16.3275,-0.1925,10.5525,0.0867,0.0493,1.0009,0.41,-0.01,0.20,130932,137871,127789
35583984,15.1900,-0.0875,11.5675,0.0837,0.0532,1.0028,0.42,-0.01,0.20,130925,137889,127812
35604492,14.2625,-0.0175,12.4775,0.0858,0.0581,1.0038,0.42,-0.01,0.20,130933,137899,127830
35624024,15.4175,-0.3150,12.9675,0.0906,0.0637,1.0058,0.42,-0.01,0.20,130943,137921,127856
35644532,18.3925,-0.8225,12.7750,0.0952,0.0680,1.0078,0.42,-0.01,0.20,130919,137959,127858
35664064,21.8225,-1.2775,12.6700,0.0974,0.0725,1.0086,0.42,-0.01,0.19,130894,138023,127891
35684568,24.6750,-1.6625,13.0725,0.0964,0.0798,1.0080,0.43,-0.01,0.19,130875,138065,127915
35704100,27.3350,-1.7500,13.8775,0.0921,0.0853,1.0081,0.43,-0.01,0.19,130868,138098,127960
35724608,30.9050,-1.8025,14.5250,0.0849,0.0920,1.0096,0.43,-0.01,0.19,130862,138125,128002
35744140,33.0925,-1.7500,14.8575,0.0755,0.0994,1.0104,0.43,-0.01,0.19,130841,138185,128036
35764648,31.7800,-1.7500,15.2775,0.0660,0.1078,1.0094,0.44,-0.02,0.18,130810,138236,128068
35784180,26.5650,-2.1175,15.6625,0.0590,0.1188,1.0066,0.44,-0.02,0.18,130798,138304,128091
35804688,16.2925,-2.8175,16.2400,0.0515,0.1369,1.0045,0.44,-0.02,0.18,130790,138315,128102
35824216,6.4925,-3.3775,15.8900,0.0444,0.1477,1.0038,0.44,-0.02,0.18,130790,138307,128090
35844728,-4.6375,-3.6400,15.1375,0.0357,0.1584,1.0031,0.44,-0.02,0.19,130757,138324,128039
35864256,-17.7975,-3.4825,14.3675,0.0266,0.1664,1.0021,0.44,-0.02,0.19,130724,138331,127962
35883788,-29.4000,-3.4300,14.2100,0.0176,0.1724,1.0028,0.44,-0.02,0.19,130700,138317,127879
35904296,-36.6450,-3.8150,14.3325,0.0098,0.1769,1.0039,0.44,-0.02,0.20,130696,138273,127785
35923828,-35.5425,-5.0225,14.2800,0.0002,0.1770,1.0053,0.44,-0.02,0.21,130687,138237,127700
35944336,-27.2125,-6.1600,13.7900,-0.0046,0.1757,1.0072,0.44,-0.03,0.21,130662,138229,127630
35963868,-16.2750,-7.4200,12.7050,-0.0104,0.1747,1.0122,0.44,-0.03,0.21,130637,138217,127578
35984376,-9.9925,-8.4350,11.2525,-0.0181,0.1719,1.0167,0.44,-0.03,0.22,130613,138228,127524
36003904,-7.7350,-9.0300,10.3600,-0.0253,0.1676,1.0209,0.44,-0.03,0.22,130601,138221,127481
36024416,-8.6275,-9.5200,10.1850,-0.0331,0.1602,1.0236,0.43,-0.03,0.22,130602,138184,127452
36043944,-10.4300,-9.7125,10.3775,-0.0364,0.1573,1.0241,0.43,-0.03,0.22,130589,138181,127393
36064452,-11.0950,-9.6600,10.3425,-0.0390,0.1559,1.0255,0.43,-0.03,0.23,130562,138183,127336
36083984,-11.0950,-9.5375,9.7825,-0.0422,0.1553,1.0274,0.43,-0.03,0.23,130545,138185,127268
36104492,-9.1175,-9.5900,8.9600,-0.0473,0.1519,1.0300,0.43,-0.03,0.23,130548,138147,127250
36124024,-10.1675,-9.2575,8.1725,-0.0542,0.1469,1.0298,0.43,-0.03,0.24,130549,138121,127212
36144532,-16.3275,-8.2425,7.6475,-0.0605,0.1383,1.0248,0.43,-0.03,0.24,130530,138105,127152
36164064,-20.4050,-7.4550,7.6825,-0.0567,0.1322,1.0207,0.43,-0.03,0.24,130505,138075,127072
36184568,-19.6700,-6.8250,8.0150,-0.0510,0.1290,1.0192,0.43,-0.04,0.25,130496,138050,127018
36204100,-13.0900,-6.6675,7.9625,-0.0492,0.1279,1.0191,0.42,-0.04,0.25,130490,138018,126977
36224608,-6.4750,-6.4925,7.3325,-0.0512,0.1257,1.0165,0.42,-0.04,0.25,130492,138000,126951
36244140,-4.1825,-6.0200,6.4050,-0.0545,0.1225,1.0104,0.42,-0.04,0.25,130470,137994,126925
36264648,-3.3250,-5.2500,5.0050,-0.0577,0.1154,1.0035,0.42,-0.04,0.26,130445,138003,126882
36284180,-2.0300,-4.8825,4.4800,-0.0588,0.1093,1.0019,0.42,-0.04,0.26,130423,137998,126873
36304688,-0.6650,-4.3575,4.1475,-0.0605,0.1038,1.0003,0.42,-0.04,0.26,130421,137986,126852
36334960,8.0500,-4.4100,4.4625,-0.0688,0.0971,1.0014,0.42,-0.04,0.26,130399,138019,126859
36355468,18.6025,-5.0925,4.6375,-0.0826,0.0916,1.0043,0.42,-0.04,0.26,130397,138032,126875
36375000,19.2325,-5.6175,4.5325,-0.0944,0.0886,1.0032,0.43,-0.04,0.25,130408,138041,126903
36395508,17.0625,-6.0025,4.4275,-0.1091,0.0869,1.0026,0.43,-0.04,0.25,130396,138071,126913
36415040,15.4525,-6.7725,4.3925,-0.1243,0.0866,1.0043,0.43,-0.04,0.25,130405,138097,126915
36435544,13.3875,-7.6825,4.2000,-0.1394,0.0898,1.0081,0.43,-0.04,0.25,130415,138118,126914
36455080,7.7175,-8.5575,3.6400,-0.1546,0.0964,1.0099,0.43,-0.04,0.26,130445,138108,126890
36475584,-11.7250,-9.1525,1.6450,-0.1782,0.1025,1.0041,0.43,-0.04,0.26,130479,138083,126871
36495116,-24.0450,-9.3100,0.0350,-0.1946,0.1021,0.9972,0.42,-0.04,0.26,130497,138031,126827
36515624,-29.4175,-9.3800,-1.2250,-0.2094,0.0983,0.9914,0.42,-0.03,0.26,130507,138007,126752
36535156,-27.2125,-9.6075,-2.1350,-0.2208,0.0930,0.9873,0.42,-0.03,0.27,130540,137971,126708
36555664,-18.2175,-10.2550,-2.3800,-0.2312,0.0871,0.9858,0.42,-0.03,0.27,130592,137931,126703
