4.79,0.47,1.00,0.02,-0.03,0.00,131390,123800,128537,0.02,-0.44,-0.15,182.50
4.77,0.45,0.98,0.01,-0.01,0.01,131390,123783,128545,0.02,-0.44,-0.15,182.50
4.78,0.45,0.98,0.00,-0.02,0.02,131393,123800,128551,0.02,-0.44,-0.15,182.53
4.79,0.47,1.00,-0.00,-0.01,-0.00,131386,123788,128539,0.02,-0.44,-0.15,182.47
4.80,0.45,1.01,0.01,-0.01,-0.00,131388,123772,128539,0.02,-0.45,-0.15,182.48
4.78,0.44,0.98,0.02,-0.02,0.01,131385,123796,128544,0.02,-0.44,-0.15,182.46
4.78,0.46,0.99,0.00,-0.01,0.01,131387,123788,128548,0.02,-0.44,-0.15,182.48
4.80,0.45,1.01,-0.00,-0.02,0.02,131384,123789,128552,0.02,-0.44,-0.15,182.45
4.76,0.46,0.98,0.01,-0.03,0.02,131386,123777,128554,0.02,-0.45,-0.15,182.46
4.76,0.44,0.98,0.00,-0.01,0.00,131385,123778,128546,0.02,-0.45,-0.15,182.46
4.79,0.46,1.01,0.00,-0.01,-0.00,131386,123765,128540,0.02,-0.45,-0.15,182.46
4.79,0.45,1.02,0.01,-0.02,0.00,131389,123781,128538,0.02,-0.45,-0.15,182.49
4.79,0.45,1.00,0.00,-0.02,0.01,131384,123784,128551,0.02,-0.44,-0.15,182.45
4.81,0.42,1.01,0.01,-0.01,0.01,131390,123789,128549,0.02,-0.44,-0.15,182.50
4.79,0.45,1.01,0.00,-0.01,0.02,131389,123775,128542,0.02,-0.45,-0.15,182.49
4.80,0.45,1.01,0.01,-0.03,0.01,131388,123770,128548,0.02,-0.45,-0.15,182.48
4.81,0.43,1.02,0.00,-0.01,0.01,131388,123777,128531,0.02,-0.45,-0.16,182.48
4.77,0.41,1.01,0.01,-0.02,0.00,131389,123778,128532,0.02,-0.45,-0.16,182.49
4.77,0.40,1.00,0.00,-0.02,0.00,131392,123784,128544,0.02,-0.44,-0.15,182.51
4.80,0.41,1.01,0.01,-0.02,-0.00,131386,123784,128548,0.02,-0.44,-0.15,182.47
