30605468,-0.1400,-0.7000,-0.0525,-0.0826,0.9742,0.0131,0.43,-0.09,0.13,129529,138111,128911
30625000,0.0000,-0.6125,-0.1050,-0.0824,0.9736,0.0132,0.43,-0.09,0.13,129527,138115,128905
30645508,0.0700,-0.5950,-0.1750,-0.0822,0.9731,0.0132,0.43,-0.09,0.13,129547,138106,128922
30665040,0.2625,-0.6650,-0.3325,-0.0822,0.9726,0.0137,0.43,-0.09,0.13,129547,138105,128921
30695312,0.7700,-0.8400,-0.4725,-0.0825,0.9715,0.0146,0.43,-0.09,0.13,129539,138115,128903
30714844,-0.0525,-0.9800,-0.5600,-0.0827,0.9710,0.0151,0.43,-0.09,0.13,129550,138093,128908
30735352,-0.6825,-1.1550,-0.6650,-0.0830,0.9708,0.0156,0.43,-0.09,0.13,129540,138096,128912
30754882,-0.3150,-1.2600,-0.7875,-0.0834,0.9704,0.0166,0.43,-0.09,0.13,129532,138111,128911
30775390,0.4725,-1.4000,-0.8575,-0.0838,0.9701,0.0172,0.43,-0.09,0.13,129529,138104,128904
30794920,0.4550,-1.6450,-0.9275,-0.0845,0.9699,0.0171,0.43,-0.09,0.13,129536,138103,128908
30815428,0.1400,-1.6975,-0.8050,-0.0852,0.9704,0.0170,0.43,-0.09,0.13,129553,138092,128915
30834960,0.3150,-1.8900,-0.7875,-0.0861,0.9708,0.0167,0.43,-0.09,0.13,129545,138100,128899
30855468,0.4725,-1.8900,-0.7000,-0.0861,0.9711,0.0161,0.43,-0.09,0.13,129527,138104,128912
30875000,0.2275,-1.9075,-0.5775,-0.0861,0.9716,0.0151,0.43,-0.09,0.13,129527,138106,128894
30895508,0.5775,-1.6625,-0.6125,-0.0859,0.9720,0.0135,0.43,-0.09,0.13,129542,138105,128898
30915040,0.9100,-1.4875,-0.5250,-0.0856,0.9722,0.0123,0.43,-0.09,0.13,129552,138093,128913
30935546,0.9625,-1.1550,-0.4900,-0.0853,0.9723,0.0112,0.43,-0.09,0.13,129537,138096,128915
30955078,0.9275,-0.8925,-0.6300,-0.0847,0.9723,0.0101,0.43,-0.09,0.13,129525,138112,128917
30975584,1.0500,-0.5775,-0.8050,-0.0847,0.9723,0.0090,0.43,-0.09,0.13,129526,138107,128918
30995116,0.9975,-0.3675,-0.8225,-0.0849,0.9723,0.0083,0.43,-0.09,0.13,129540,138103,128911
31015624,0.2975,-0.0700,-0.7175,-0.0844,0.9723,0.0074,0.43,-0.09,0.13,129545,138093,128911
31035156,-0.4375,0.2800,-0.6300,-0.0841,0.9726,0.0068,0.43,-0.09,0.13,129537,138098,128915
31055664,-0.8750,0.3850,-0.6125,-0.0839,0.9727,0.0067,0.43,-0.09,0.13,129519,138108,128912
31075196,-0.6475,0.4900,-0.4900,-0.0842,0.9727,0.0071,0.43,-0.10,0.13,129515,138102,128902
31095704,-0.2975,0.6125,-0.3325,-0.0843,0.9727,0.0076,0.43,-0.09,0.13,129530,138104,128912
31115234,-0.3850,0.5950,-0.2275,-0.0848,0.9732,0.0078,0.43,-0.09,0.13,129536,138088,128912
31135742,-0.2975,0.4900,-0.1925,-0.0860,0.9740,0.0090,0.43,-0.09,0.13,129527,138098,128922
31155272,0.1750,0.3850,-0.0175,-0.0864,0.9743,0.0101,0.43,-0.09,0.13,129520,138100,128907
31174804,0.6825,0.3500,0.1225,-0.0865,0.9744,0.0112,0.43,-0.09,0.13,129521,138113,128905
31195312,0.7875,0.2100,0.1925,-0.0861,0.9743,0.0120,0.43,-0.09,0.13,129530,138100,128915
31214844,0.0875,0.0700,0.2975,-0.0854,0.9742,0.0128,0.43,-0.09,0.13,129535,138093,128916
31235352,-0.5775,0.0175,0.2450,-0.0849,0.9740,0.0138,0.43,-0.09,0.13,129529,138094,128912
31254882,-0.3675,-0.0875,0.3150,-0.0847,0.9734,0.0154,0.43,-0.09,0.13,129522,138101,128905
31275390,-0.1925,-0.2975,0.4200,-0.0845,0.9727,0.0162,0.43,-0.09,0.13,129521,138111,128905
31294920,-0.6650,-0.3150,0.2975,-0.0845,0.9723,0.0168,0.43,-0.09,0.13,129533,138112,128904
31315428,-1.1375,-0.5075,0.2625,-0.0843,0.9717,0.0174,0.43,-0.09,0.13,129540,138093,128916
31334960,-1.1550,-0.6300,0.0525,-0.0843,0.9711,0.0181,0.43,-0.09,0.13,129536,138097,128908
31355468,-0.1050,-0.9275,-0.2800,-0.0843,0.9699,0.0193,0.43,-0.09,0.13,129521,138123,128903
31375000,-0.3500,-0.9975,-0.2800,-0.0839,0.9695,0.0195,0.43,-0.09,0.13,129525,138102,128881
31395508,-1.1025,-1.1025,-0.3850,-0.0842,0.9695,0.0195,0.43,-0.09,0.13,129539,138102,128896
31415040,-0.9800,-1.1900,-0.5075,-0.0845,0.9697,0.0199,0.43,-0.09,0.13,129541,138105,128900
31435546,0.0525,-1.4000,-0.5250,-0.0847,0.9693,0.0203,0.43,-0.09,0.13,129537,138094,128894
31455078,0.3150,-1.5400,-0.5250,-0.0845,0.9694,0.0204,0.43,-0.09,0.13,129532,138109,128882
31475584,0.1050,-1.5925,-0.6125,-0.0849,0.9704,0.0204,0.43,-0.09,0.13,129529,138101,128885
31495116,-0.2100,-1.5750,-0.5425,-0.0847,0.9709,0.0203,0.43,-0.09,0.13,129537,138096,128902
31515624,-0.6650,-1.5400,-0.4375,-0.0844,0.9712,0.0196,0.43,-0.09,0.13,129542,138090,128889
31535156,-0.2625,-1.6450,-0.4550,-0.0843,0.9714,0.0195,0.43,-0.09,0.13,129540,138096,128876
31555664,0.2450,-1.5400,-0.4375,-0.0844,0.9717,0.0193,0.43,-0.09,0.13,129525,138118,128873
31575196,0.3675,-1.5050,-0.2975,-0.0843,0.9720,0.0190,0.43,-0.09,0.13,129533,138109,128879
31595704,-0.0525,-1.3825,-0.2800,-0.0837,0.9726,0.0183,0.43,-0.09,0.13,129540,138098,128878
31615234,-0.0525,-1.2950,-0.3500,-0.0837,0.9728,0.0182,0.43,-0.09,0.13,129549,138091,128882
31635742,-0.1575,-1.2425,-0.4550,-0.0837,0.9727,0.0181,0.43,-0.09,0.13,129543,138092,128878
31655272,-0.2800,-1.1900,-0.4375,-0.0836,0.9726,0.0181,0.43,-0.09,0.13,129534,138099,128872
31674804,-0.3150,-1.1200,-0.4200,-0.0837,0.9726,0.0181,0.43,-0.09,0.13,129530,138110,128865
31705078,0.3325,-1.0500,-0.3150,-0.0847,0.9726,0.0187,0.43,-0.09,0.13,129534,138108,128868
31725584,0.2975,-1.0850,-0.2100,-0.0849,0.9728,0.0187,0.43,-0.09,0.13,129529,138109,128877
31745116,0.1050,-0.9625,-0.2275,-0.0854,0.9732,0.0187,0.43,-0.09,0.13,129539,138086,128865
31765624,0.0700,-1.0325,-0.2800,-0.0858,0.9733,0.0188,0.43,-0.09,0.13,129544,138086,128870
31785156,0.1750,-0.9800,-0.1925,-0.0856,0.9731,0.0187,0.43,-0.09,0.13,129549,138095,128869
31805664,0.5775,-0.9100,-0.2100,-0.0856,0.9727,0.0188,0.43,-0.09,0.13,129535,138101,128864
31825196,0.9450,-0.9100,-0.2800,-0.0859,0.9722,0.0188,0.43,-0.09,0.13,129531,138104,128875
31845704,0.7875,-0.8575,-0.2800,-0.0855,0.9720,0.0187,0.43,-0.09,0.13,129546,138098,128865
31865234,0.4725,-0.8750,-0.4025,-0.0854,0.9719,0.0185,0.43,-0.09,0.13,129551,138098,128873
31885742,0.4200,-0.7525,-0.3675,-0.0854,0.9716,0.0185,0.43,-0.09,0.14,129545,138091,128856
31905272,0.3325,-0.7350,-0.5075,-0.0853,0.9714,0.0185,0.43,-0.09,0.13,129536,138109,128869
31924804,0.2450,-0.6125,-0.5950,-0.0853,0.9708,0.0185,0.43,-0.09,0.13,129525,138118,128868
31945312,0.8400,-0.6475,-0.7700,-0.0853,0.9701,0.0192,0.43,-0.09,0.13,129542,138090,128865
31964844,1.0325,-0.6475,-0.8400,-0.0853,0.9698,0.0194,0.43,-0.09,0.13,129552,138090,128873
31985352,0.6650,-0.6825,-0.9450,-0.0854,0.9698,0.0195,0.43,-0.09,0.13,129540,138099,128872
32004882,0.5075,-0.6825,-0.9975,-0.0855,0.9699,0.0198,0.43,-0.09,0.14,129528,138100,128855
32025390,0.5600,-0.7700,-1.1375,-0.0858,0.9700,0.0198,0.43,-0.09,0.13,129529,138102,128870
32044920,0.9275,-0.8750,-1.0850,-0.0861,0.9701,0.0200,0.43,-0.09,0.13,129530,138096,128873
32065428,0.9975,-1.0150,-0.9975,-0.0861,0.9709,0.0199,0.43,-0.09,0.13,129548,138082,128870
32084960,0.8225,-0.9800,-0.9275,-0.0864,0.9716,0.0199,0.43,-0.09,0.13,129542,138091,128890
32105468,0.8050,-1.0675,-0.8575,-0.0866,0.9721,0.0196,0.43,-0.09,0.13,129528,138091,128872
32125000,0.5950,-1.1375,-0.7875,-0.0866,0.9726,0.0193,0.43,-0.09,0.13,129524,138106,128873
32145508,0.6825,-1.0325,-0.7525,-0.0869,0.9730,0.0189,0.43,-0.09,0.13,129533,138087,128885
32165040,1.5225,-1.1025,-0.6125,-0.0869,0.9732,0.0185,0.43,-0.09,0.13,129544,138082,128868
32185546,1.3125,-1.0675,-0.5600,-0.0871,0.9736,0.0182,0.43,-0.09,0.13,129535,138097,128882
32205078,1.2075,-0.9800,-0.4725,-0.0874,0.9737,0.0178,0.43,-0.09,0.13,129526,138098,128876
32225584,1.1025,-0.9800,-0.3675,-0.0871,0.9736,0.0173,0.43,-0.09,0.13,129526,138099,128877
32245116,1.3650,-0.9625,-0.4025,-0.0874,0.9734,0.0171,0.43,-0.09,0.13,129536,138095,128885
32265624,1.3475,-0.9450,-0.4375,-0.0876,0.9732,0.0168,0.43,-0.09,0.13,129541,138096,128886
32285156,0.4375,-0.9625,-0.5600,-0.0871,0.9726,0.0163,0.43,-0.09,0.13,129536,138084,128889
32305664,0.5250,-0.9625,-0.6300,-0.0874,0.9719,0.0163,0.43,-0.09,0.13,129523,138095,128877
32325196,0.9975,-1.0500,-0.5775,-0.0875,0.9712,0.0163,0.43,-0.09,0.13,129523,138098,128886
32345704,1.1200,-1.0850,-0.6475,-0.0875,0.9706,0.0166,0.43,-0.09,0.13,129533,138088,128886
32365234,0.8225,-1.0850,-0.7875,-0.0877,0.9705,0.0165,0.43,-0.09,0.13,129533,138080,128896
32385742,0.9450,-1.2250,-0.9100,-0.0887,0.9709,0.0166,0.43,-0.09,0.13,129530,138088,128902
32405272,1.1550,-1.3300,-0.8050,-0.0892,0.9709,0.0165,0.43,-0.09,0.13,129523,138095,128887
32424804,0.8575,-1.4525,-0.8050,-0.0895,0.9710,0.0165,0.43,-0.10,0.13,129514,138095,128869
32445312,0.9450,-1.4525,-0.7700,-0.0898,0.9711,0.0163,0.43,-0.09,0.13,129530,138101,128890
32464844,0.8750,-1.5225,-0.7525,-0.0897,0.9711,0.0162,0.43,-0.09,0.13,129535,138088,128889
32485352,0.9450,-1.5050,-0.6825,-0.0893,0.9711,0.0162,0.43,-0.09,0.13,129533,138090,128891
32504882,1.0500,-1.6450,-0.6825,-0.0893,0.9714,0.0162,0.43,-0.09,0.13,129523,138098,128894
32525390,0.8225,-1.6450,-0.6125,-0.0889,0.9719,0.0159,0.43,-0.10,0.13,129512,138100,128886
32544920,-0.1225,-1.6800,-0.5250,-0.0889,0.9721,0.0151,0.43,-0.09,0.13,129529,138086,128891
32565428,-0.2275,-1.5050,-0.5250,-0.0892,0.9725,0.0150,0.43,-0.09,0.13,129545,138085,128898
32584960,0.9800,-1.4525,-0.4200,-0.0893,0.9725,0.0149,0.43,-0.09,0.13,129532,138096,128896
32605468,1.5575,-1.5225,-0.3850,-0.0891,0.9723,0.0146,0.43,-0.09,0.13,129523,138097,128898
32625000,0.3150,-1.3825,-0.3500,-0.0885,0.9731,0.0140,0.43,-0.09,0.13,129520,138099,128885
32645508,-0.4375,-1.4350,-0.2100,-0.0883,0.9733,0.0138,0.43,-0.09,0.13,129535,138094,128886
32665040,-0.6300,-1.3825,-0.1400,-0.0877,0.9732,0.0137,0.43,-0.09,0.13,129548,138091,128882
32685546,-0.4025,-1.4350,0.0000,-0.0876,0.9731,0.0138,0.43,-0.09,0.13,129536,138092,128876
32715820,0.8225,-1.4175,-0.0175,-0.0875,0.9731,0.0145,0.43,-0.09,0.13,129545,138085,128887
32736328,0.4900,-1.6275,0.1400,-0.0874,0.9734,0.0150,0.43,-0.09,0.13,129538,138091,128885
32755860,-0.1050,-1.7150,0.1050,-0.0876,0.9739,0.0154,0.43,-0.09,0.14,129538,138099,128859
32776368,-0.1750,-1.7675,0.1925,-0.0880,0.9742,0.0157,0.43,-0.09,0.13,129540,138097,128882
32795898,0.4725,-1.9425,0.3500,-0.0882,0.9742,0.0160,0.43,-0.09,0.13,129549,138095,128879
32816406,1.2950,-2.0650,0.3850,-0.0883,0.9740,0.0161,0.43,-0.09,0.13,129561,138095,128887
32835936,0.6125,-2.0650,0.5075,-0.0885,0.9740,0.0159,0.43,-0.09,0.13,129557,138098,128876
32856444,0.5250,-2.0825,0.4550,-0.0878,0.9738,0.0156,0.43,-0.09,0.13,129547,138110,128873
32875976,1.3475,-2.1525,0.4550,-0.0877,0.9733,0.0155,0.43,-0.09,0.13,129553,138116,128873
32896484,1.1900,-2.1350,0.4725,-0.0881,0.9731,0.0151,0.43,-0.09,0.13,129571,138109,128887
32916016,0.7525,-2.0650,0.3675,-0.0882,0.9730,0.0146,0.43,-0.09,0.13,129576,138105,128877
32936524,0.5600,-1.9600,0.3150,-0.0883,0.9728,0.0142,0.43,-0.09,0.13,129564,138112,128873
32956054,1.0325,-1.7500,0.4200,-0.0885,0.9725,0.0134,0.43,-0.09,0.13,129559,138119,128877
32976562,1.2425,-1.6450,0.4375,-0.0883,0.9721,0.0127,0.43,-0.09,0.13,129571,138122,128875
32996092,1.2775,-1.3300,0.4375,-0.0885,0.9721,0.0117,0.43,-0.09,0.13,129574,138115,128890
33016600,0.8925,-1.1725,0.2975,-0.0882,0.9721,0.0105,0.43,-0.09,0.13,129588,138117,128884
33036132,0.0875,-0.8050,0.2800,-0.0876,0.9719,0.0092,0.43,-0.09,0.13,129581,138125,128874
33056640,-0.5250,-0.6125,0.1925,-0.0872,0.9712,0.0082,0.43,-0.09,0.13,129574,138121,128871
33076172,0.9800,-0.2800,-0.1400,-0.0867,0.9701,0.0076,0.43,-0.09,0.13,129575,138120,128865
33096680,1.4875,-0.2100,-0.3500,-0.0865,0.9695,0.0073,0.43,-0.09,0.13,129581,138118,128886
33116210,0.7350,-0.0875,-0.4200,-0.0860,0.9690,0.0068,0.43,-0.09,0.13,129586,138119,128887
33136718,0.2275,-0.0525,-0.6650,-0.0858,0.9689,0.0070,0.43,-0.09,0.13,129577,138124,128888
33156250,0.8050,0.0700,-0.8575,-0.0860,0.9687,0.0076,0.43,-0.09,0.13,129573,138132,128893
33176756,2.4150,-0.0175,-1.1550,-0.0863,0.9682,0.0085,0.43,-0.09,0.13,129570,138124,128886
33196288,2.1175,-0.0175,-1.1725,-0.0865,0.9684,0.0088,0.43,-0.09,0.13,129575,138111,128887
33215820,1.1375,-0.0875,-1.2950,-0.0865,0.9688,0.0092,0.43,-0.09,0.13,129584,138112,128909
33236328,0.5425,-0.2450,-1.3300,-0.0865,0.9690,0.0096,0.43,-0.09,0.13,129567,138119,128895
33255860,0.5075,-0.3325,-1.3125,-0.0864,0.9689,0.0102,0.43,-0.09,0.13,129551,138128,128886
33276368,1.0850,-0.5075,-1.3825,-0.0864,0.9689,0.0110,0.43,-0.09,0.13,129565,138122,128907
33295898,1.7675,-0.5775,-1.4350,-0.0865,0.9692,0.0117,0.43,-0.09,0.13,129562,138116,128922
33316406,1.6625,-0.9275,-1.3475,-0.0866,0.9699,0.0118,0.43,-0.09,0.13,129571,138121,128913
33335936,0.9450,-1.0325,-1.2775,-0.0869,0.9704,0.0118,0.43,-0.09,0.13,129565,138115,128926
33356444,0.8925,-1.1725,-1.2250,-0.0874,0.9709,0.0120,0.43,-0.09,0.13,129551,138124,128914
33375976,1.5925,-1.4000,-1.1200,-0.0881,0.9709,0.0120,0.43,-0.09,0.13,129552,138121,128918
33396484,1.9250,-1.4700,-1.0325,-0.0886,0.9711,0.0118,0.43,-0.09,0.13,129557,138111,128916
33416016,1.8725,-1.5575,-0.8225,-0.0894,0.9717,0.0109,0.43,-0.09,0.13,129567,138109,128918
33436524,1.1550,-1.5925,-0.7175,-0.0900,0.9719,0.0099,0.43,-0.09,0.13,129544,138107,128905
33456054,0.1400,-1.5400,-0.7000,-0.0904,0.9716,0.0089,0.43,-0.09,0.13,129547,138118,128914
33476562,0.2975,-1.4175,-0.6825,-0.0905,0.9714,0.0082,0.43,-0.09,0.13,129552,138118,128917
33496092,1.9250,-1.3300,-0.8750,-0.0905,0.9709,0.0076,0.43,-0.09,0.13,129554,138106,128920
33516600,2.2925,-1.2425,-0.9450,-0.0909,0.9705,0.0067,0.43,-0.09,0.13,129559,138106,128925
33536132,0.2625,-0.9975,-0.9800,-0.0906,0.9704,0.0049,0.43,-0.09,0.13,129546,138111,128921
33556640,-0.7525,-0.8050,-1.0150,-0.0906,0.9701,0.0041,0.43,-0.09,0.13,129537,138115,128921
33576172,-0.2450,-0.6300,-1.0325,-0.0908,0.9694,0.0040,0.43,-0.09,0.13,129543,138114,128917
33596680,0.9450,-0.5250,-1.0150,-0.0910,0.9689,0.0040,0.43,-0.09,0.13,129548,138099,128931
33616208,1.2950,-0.5250,-0.8925,-0.0911,0.9690,0.0040,0.43,-0.09,0.13,129553,138103,128929
33636720,-0.3675,-0.5075,-0.9800,-0.0915,0.9697,0.0037,0.43,-0.09,0.13,129546,138109,128916
33656248,-0.9450,-0.5250,-0.9275,-0.0925,0.9709,0.0037,0.43,-0.09,0.13,129530,138107,128918
33676756,-0.5075,-0.5600,-0.8225,-0.0933,0.9711,0.0043,0.43,-0.09,0.13,129529,138098,128917
33696288,0.4200,-0.5600,-0.6825,-0.0937,0.9711,0.0048,0.43,-0.09,0.13,129540,138093,128929
33726560,0.1575,-0.7350,-0.4025,-0.0943,0.9715,0.0051,0.43,-0.09,0.13,129531,138100,128925
33746092,-0.6300,-0.7000,-0.2975,-0.0943,0.9720,0.0052,0.43,-0.09,0.13,129547,138099,128921
33766600,-0.6650,-0.7000,-0.1750,-0.0943,0.9726,0.0056,0.43,-0.09,0.13,129548,138092,128925
33786132,-0.2275,-0.7175,-0.0175,-0.0948,0.9728,0.0056,0.43,-0.09,0.13,129540,138095,128913
33806640,0.3150,-0.6300,0.1575,-0.0952,0.9732,0.0056,0.43,-0.09,0.13,129537,138100,128922
33826172,0.2275,-0.6125,0.4025,-0.0950,0.9738,0.0054,0.43,-0.09,0.13,129541,138108,128907
33846680,-0.6650,-0.5425,0.5600,-0.0948,0.9745,0.0049,0.43,-0.09,0.13,129546,138101,128905
33866208,-1.3650,-0.3325,0.6825,-0.0947,0.9750,0.0045,0.43,-0.09,0.13,129555,138094,128917
33886720,-0.4725,-0.1225,0.7875,-0.0938,0.9747,0.0041,0.43,-0.09,0.13,129548,138108,128912
33906248,-0.1050,0.0000,0.7875,-0.0930,0.9742,0.0039,0.43,-0.09,0.13,129547,138119,128908
33926756,-0.6125,0.2275,0.7700,-0.0922,0.9740,0.0034,0.43,-0.09,0.13,129547,138112,128904
33946288,-0.9450,0.3150,0.7525,-0.0919,0.9737,0.0033,0.43,-0.09,0.13,129555,138108,128901
33965820,-1.0850,0.4550,0.6125,-0.0917,0.9731,0.0034,0.43,-0.09,0.13,129560,138105,128913
33986328,-0.4200,0.5425,0.5775,-0.0916,0.9723,0.0043,0.43,-0.09,0.13,129560,138109,128918
34005860,-0.4725,0.5075,0.4375,-0.0913,0.9716,0.0048,0.43,-0.09,0.13,129554,138105,128900
34026368,-1.1025,0.4900,0.3500,-0.0913,0.9714,0.0051,0.43,-0.09,0.13,129545,138109,128898
34045896,-1.0500,0.3500,0.2450,-0.0914,0.9706,0.0059,0.43,-0.09,0.13,129555,138102,128904
34066408,-0.8400,0.2625,0.1575,-0.0914,0.9699,0.0066,0.43,-0.09,0.13,129563,138100,128899
34085936,-0.5425,0.2100,-0.0350,-0.0913,0.9692,0.0073,0.43,-0.09,0.13,129558,138107,128900
34106444,-0.5600,0.1050,-0.3850,-0.0905,0.9687,0.0082,0.43,-0.09,0.13,129545,138119,128895
34125976,0.1925,0.0700,-0.5950,-0.0908,0.9682,0.0092,0.43,-0.09,0.13,129552,138110,128901
34146484,0.3150,-0.1225,-0.6650,-0.0904,0.9679,0.0098,0.43,-0.09,0.13,129560,138112,128914
34166016,-0.1400,-0.1925,-0.7875,-0.0898,0.9678,0.0100,0.43,-0.09,0.13,129561,138098,128915
34186524,-1.0325,-0.3675,-0.8750,-0.0898,0.9684,0.0102,0.43,-0.09,0.13,129550,138103,128898
34206056,-0.7175,-0.3500,-0.9450,-0.0899,0.9688,0.0109,0.43,-0.09,0.13,129535,138100,128909
34226560,0.2275,-0.4200,-0.8050,-0.0895,0.9692,0.0115,0.43,-0.09,0.13,129535,138103,128900
34246092,0.1050,-0.4900,-0.7350,-0.0892,0.9699,0.0116,0.43,-0.09,0.13,129542,138091,128892
34266600,0.1050,-0.5950,-0.8050,-0.0892,0.9711,0.0116,0.43,-0.09,0.13,129552,138089,128903
34286132,0.2800,-0.5425,-0.7525,-0.0893,0.9721,0.0115,0.43,-0.09,0.13,129546,138092,128909
34306640,0.2100,-0.5600,-0.5775,-0.0891,0.9727,0.0111,0.43,-0.09,0.13,129535,138098,128896
34326172,0.1050,-0.6300,-0.4725,-0.0889,0.9731,0.0107,0.43,-0.09,0.13,129536,138100,128899
34346680,0.1575,-0.5075,-0.3500,-0.0886,0.9732,0.0105,0.43,-0.09,0.13,129543,138093,128903
34366208,0.3325,-0.4725,-0.3500,-0.0883,0.9731,0.0105,0.43,-0.09,0.13,129550,138096,128904
34386720,0.8575,-0.4025,-0.3675,-0.0883,0.9731,0.0104,0.43,-0.09,0.13,129538,138101,128885
34406248,0.9450,-0.4550,-0.4375,-0.0881,0.9731,0.0102,0.43,-0.09,0.13,129527,138100,128891
34426756,0.3500,-0.3850,-0.3850,-0.0883,0.9733,0.0102,0.43,-0.09,0.13,129537,138090,128889
