32049804,12.6000,4.1475,-7.2975,-0.0643,0.2662,0.9909,-0.11,0.26,0.41,135295,129209,124360
32089844,-14.8400,3.5175,19.3550,-0.0522,0.3035,0.9892,-0.12,0.25,0.41,135229,129116,124372
32109376,-20.0375,2.5025,31.7450,-0.0497,0.3123,0.9905,-0.12,0.25,0.41,135177,129053,124377
32128906,-27.8075,0.5250,48.1075,-0.0501,0.3182,0.9928,-0.13,0.25,0.41,135115,128992,124420
32149414,-30.0475,-1.4350,57.3125,-0.0500,0.3162,0.9954,-0.13,0.24,0.40,135036,128909,124458
32168944,-28.4550,-3.7625,65.3275,-0.0506,0.3094,0.9982,-0.14,0.24,0.40,134963,128824,124489
32189452,-25.2875,-6.1950,72.4325,-0.0544,0.2991,1.0019,-0.14,0.23,0.40,134890,128754,124492
32208984,-20.1950,-8.6100,78.6275,-0.0575,0.2857,1.0074,-0.14,0.23,0.40,134805,128699,124515
32229492,-13.0550,-10.9200,83.6675,-0.0582,0.2691,1.0131,-0.15,0.22,0.40,134720,128680,124524
32249024,-3.5700,-13.9825,90.1600,-0.0597,0.2474,1.0194,-0.15,0.22,0.40,134639,128671,124523
32269532,1.6275,-15.6975,94.2025,-0.0654,0.2359,1.0231,-0.15,0.21,0.40,134552,128669,124499
32289062,-4.1825,-16.3450,97.8075,-0.0720,0.2312,1.0250,-0.15,0.21,0.40,134458,128639,124507
32309570,-9.9925,-17.3775,100.8525,-0.0739,0.2274,1.0249,-0.15,0.20,0.40,134372,128608,124514
32329100,-16.0650,-18.0075,103.3900,-0.0742,0.2200,1.0231,-0.15,0.20,0.40,134280,128577,124518
32349608,-19.4950,-19.0225,106.9775,-0.0760,0.2012,1.0222,-0.15,0.19,0.40,134192,128548,124548
32369140,-19.8275,-19.4600,109.0950,-0.0811,0.1884,1.0233,-0.16,0.18,0.40,134095,128488,124554
32389648,-19.3550,-19.8800,110.6875,-0.0852,0.1763,1.0238,-0.16,0.18,0.40,133995,128433,124556
32409180,-19.3025,-19.5650,111.6500,-0.0845,0.1673,1.0224,-0.16,0.17,0.40,133901,128410,124565
32429688,-16.5025,-19.5825,112.1225,-0.0817,0.1603,1.0175,-0.16,0.17,0.40,133794,128403,124582
32449218,-16.2925,-19.4775,112.3150,-0.0782,0.1542,1.0119,-0.16,0.16,0.40,133691,128379,124574
32469726,-10.8675,-18.8475,112.0875,-0.0725,0.1371,1.0058,-0.17,0.15,0.40,133584,128367,124564
32489256,0.1400,-18.0950,111.7725,-0.0686,0.1222,1.0033,-0.16,0.15,0.40,133484,128392,124529
32508788,16.5900,-17.1850,111.1775,-0.0623,0.1063,1.0013,-0.16,0.14,0.40,133376,128464,124507
32529296,28.5075,-15.4350,110.0750,-0.0566,0.0937,0.9982,-0.15,0.13,0.40,133272,128576,124441
32548828,31.5700,-13.1950,108.5875,-0.0490,0.0886,0.9941,-0.15,0.13,0.41,133166,128693,124398
32569336,30.7125,-10.7450,106.8725,-0.0387,0.0871,0.9897,-0.14,0.12,0.41,133057,128792,124338
32588868,29.1025,-7.0525,104.1075,-0.0228,0.0839,0.9859,-0.13,0.11,0.41,132948,128881,124274
32609376,26.3025,-4.5500,102.1125,-0.0159,0.0813,0.9833,-0.13,0.11,0.42,132833,128989,124237
32628906,14.4025,-1.8200,100.0825,-0.0093,0.0813,0.9787,-0.12,0.10,0.42,132735,129063,124215
32649414,6.9825,0.0350,98.1225,0.0002,0.0782,0.9772,-0.12,0.09,0.42,132619,129108,124208
32668944,4.3050,1.7500,96.1450,0.0095,0.0712,0.9772,-0.12,0.09,0.42,132505,129150,124190
32689452,0.3850,3.4475,94.0975,0.0184,0.0641,0.9759,-0.12,0.08,0.42,132387,129156,124187
32708984,-18.6200,5.8975,91.2800,0.0301,0.0658,0.9700,-0.12,0.07,0.42,132267,129154,124200
32729492,-30.8000,7.1050,89.6875,0.0398,0.0637,0.9670,-0.12,0.07,0.42,132154,129112,124232
32749024,-38.1150,7.8400,88.1825,0.0488,0.0544,0.9658,-0.12,0.06,0.41,132039,129059,124280
32769532,-32.3925,7.8925,87.0275,0.0542,0.0398,0.9666,-0.12,0.05,0.41,131911,129039,124301
32789062,-26.8450,8.5225,85.7150,0.0595,0.0245,0.9677,-0.13,0.04,0.41,131783,129004,124324
32809570,-33.1800,9.6950,82.7400,0.0673,0.0057,0.9682,-0.13,0.04,0.41,131655,128970,124363
32829100,-46.4625,10.6750,80.3950,0.0769,-0.0024,0.9671,-0.13,0.03,0.41,131534,128902,124431
32849608,-58.2400,11.2350,77.8225,0.0830,-0.0148,0.9669,-0.14,0.02,0.40,131412,128802,124520
32869140,-64.7500,11.5675,75.0925,0.0866,-0.0334,0.9688,-0.15,0.01,0.40,131282,128695,124598
32889648,-53.2175,11.1825,72.2925,0.0878,-0.0603,0.9754,-0.15,0.00,0.39,131148,128649,124648
32909180,-25.9700,10.4475,69.0025,0.0917,-0.0899,0.9841,-0.15,-0.00,0.39,131035,128685,124647
32929688,11.8825,10.4650,62.0025,0.1020,-0.1241,0.9910,-0.14,-0.01,0.39,130930,128780,124648
32949218,26.2500,11.2175,55.2300,0.1071,-0.1421,0.9920,-0.13,-0.01,0.39,130829,128893,124622
32969726,26.7750,12.3900,47.0050,0.1102,-0.1551,0.9899,-0.13,-0.02,0.39,130731,128985,124603
32989256,20.7200,13.4575,37.4325,0.1126,-0.1659,0.9878,-0.12,-0.03,0.40,130649,129070,124591
33008788,10.6750,14.2800,26.8625,0.1131,-0.1763,0.9838,-0.12,-0.03,0.39,130581,129080,124604
33029296,-4.4625,15.3125,15.4175,0.1118,-0.1885,0.9826,-0.12,-0.03,0.39,130542,129062,124635
33048828,-11.3575,14.8750,-1.5575,0.1066,-0.2094,0.9893,-0.12,-0.03,0.39,130506,129042,124664
