30732420,8.7675,-35.9625,2.3800,0.4908,0.2264,0.6812,-0.06,0.57,0.18,140490,130019,128092
30751952,25.2700,-30.3975,0.5425,0.5165,0.2203,0.6643,-0.06,0.58,0.18,140517,130058,128134
30782226,20.9650,-16.1175,-3.6925,0.5655,0.2251,0.6322,-0.06,0.58,0.18,140564,130093,128138
30802734,5.9325,-8.0675,-5.8975,0.5878,0.2328,0.6174,-0.06,0.58,0.18,140560,130118,128163
30822264,-7.3850,0.2625,-7.9275,0.6078,0.2391,0.6041,-0.06,0.58,0.18,140554,130122,128157
30841796,-17.6400,8.5225,-9.8350,0.6246,0.2435,0.5919,-0.06,0.58,0.18,140552,130129,128146
30862304,-26.7750,16.7825,-11.6025,0.6387,0.2455,0.5810,-0.06,0.58,0.18,140543,130109,128117
30881836,-32.4450,25.0775,-13.1600,0.6498,0.2455,0.5741,-0.06,0.58,0.18,140515,130100,128087
30902344,-39.5850,37.8350,-15.2950,0.6598,0.2446,0.5693,-0.06,0.57,0.19,140453,130081,128037
30921876,-42.4900,46.3050,-16.3975,0.6616,0.2428,0.5682,-0.06,0.57,0.19,140385,130079,127974
30942382,-42.8050,54.6875,-17.3600,0.6612,0.2391,0.5690,-0.06,0.56,0.19,140323,130059,127886
30961914,-43.7150,62.9125,-18.1650,0.6592,0.2347,0.5718,-0.06,0.56,0.20,140254,130038,127786
30982420,-46.2875,70.8400,-18.7950,0.6534,0.2313,0.5754,-0.06,0.55,0.21,140162,130011,127683
31001952,-49.5950,78.5925,-19.0750,0.6446,0.2286,0.5797,-0.07,0.55,0.21,140036,129986,127555
31022460,-50.7675,89.8100,-18.9700,0.6295,0.2212,0.5910,-0.07,0.54,0.22,139883,129938,127438
31041992,-49.8750,96.8450,-18.6900,0.6166,0.2148,0.6022,-0.07,0.53,0.23,139740,129911,127299
31062500,-50.7850,103.7050,-18.2350,0.5985,0.2103,0.6129,-0.07,0.52,0.24,139588,129853,127144
31082032,-49.0350,110.2850,-17.4475,0.5768,0.2046,0.6250,-0.08,0.51,0.25,139415,129797,126996
