31557616,69.3875,-161.2450,1.9775,-0.0184,0.0580,1.0762,-0.06,0.51,0.24,139398,130014,127084
31577148,57.9425,-158.3050,4.3050,0.0193,0.0795,1.0586,-0.06,0.52,0.23,139666,130093,127298
31597656,52.8850,-154.7525,6.7550,0.0619,0.0961,1.0353,-0.06,0.54,0.22,139946,130155,127539
31627928,46.5150,-149.5200,10.1500,0.1254,0.1197,0.9843,-0.05,0.56,0.19,140258,130221,127929
31648436,37.9400,-145.7750,11.8300,0.1640,0.1352,0.9429,-0.05,0.57,0.18,140477,130230,128201
31667968,12.7225,-138.3025,12.4425,0.2217,0.1554,0.8772,-0.05,0.59,0.16,140657,130201,128470
31688476,-10.5000,-132.0025,11.5850,0.2580,0.1669,0.8335,-0.06,0.59,0.14,140810,130160,128776
31708008,-28.6825,-125.3700,10.1500,0.2908,0.1726,0.7913,-0.06,0.60,0.12,140921,130118,129071
31728516,-39.0075,-118.7200,8.7850,0.3240,0.1730,0.7496,-0.06,0.61,0.10,141031,130064,129368
31748046,-45.0625,-112.2450,7.7525,0.3612,0.1686,0.7094,-0.07,0.61,0.09,141141,130007,129645
31768554,-50.9950,-105.7525,6.8250,0.4002,0.1636,0.6688,-0.07,0.62,0.07,141231,129951,129934
31788084,-52.2375,-95.1300,5.6875,0.4664,0.1565,0.6143,-0.07,0.62,0.05,141279,129912,130199
31808592,-48.7725,-86.5375,5.1625,0.5141,0.1536,0.5821,-0.07,0.62,0.04,141309,129896,130438
31828124,-40.5650,-76.9475,4.8825,0.5641,0.1501,0.5488,-0.07,0.63,0.03,141345,129870,130644
31848632,-27.9650,-67.1825,5.1100,0.6117,0.1487,0.5119,-0.07,0.63,0.02,141376,129845,130825
31868164,-15.4525,-57.5750,5.3375,0.6576,0.1514,0.4717,-0.08,0.63,0.01,141403,129814,130951
31888672,-4.0775,-42.5250,5.1625,0.7210,0.1599,0.4109,-0.08,0.63,0.00,141413,129815,131036
31908204,1.9775,-32.0775,4.5500,0.7596,0.1642,0.3753,-0.08,0.63,-0.00,141402,129808,131113
31928710,4.8825,-21.3325,3.4300,0.7919,0.1663,0.3440,-0.08,0.63,-0.01,141404,129806,131154
31948242,2.4500,-10.4650,2.0650,0.8151,0.1668,0.3166,-0.08,0.63,-0.01,141416,129791,131161
31968750,-0.1575,-0.4900,0.9100,0.8294,0.1649,0.2938,-0.08,0.63,-0.00,141422,129787,131143
31988280,-1.9425,9.0825,-0.0350,0.8379,0.1591,0.2782,-0.08,0.63,-0.00,141411,129791,131106
32007812,-0.3675,18.3225,-0.6125,0.8419,0.1501,0.2708,-0.08,0.63,0.00,141385,129804,131019
32028320,-0.6300,31.5525,-0.9975,0.8438,0.1381,0.2695,-0.08,0.63,0.01,141372,129814,130962
32047852,-4.6550,39.7775,-0.8400,0.8440,0.1327,0.2724,-0.08,0.63,0.01,141359,129811,130856
32068360,-8.6100,47.5475,-0.5425,0.8450,0.1291,0.2783,-0.08,0.63,0.02,141353,129793,130732
32087890,-11.2525,54.9675,0.2450,0.8452,0.1266,0.2861,-0.08,0.63,0.03,141318,129792,130611
32108398,-12.8800,62.3175,1.2950,0.8451,0.1257,0.2967,-0.08,0.62,0.04,141260,129793,130443
32127928,-9.3450,72.8525,3.2725,0.8474,0.1244,0.3185,-0.08,0.62,0.05,141208,129780,130293
32148436,-2.1525,79.3100,4.5500,0.8477,0.1237,0.3342,-0.08,0.62,0.06,141172,129760,130085
32167968,7.7525,85.3300,5.8275,0.8444,0.1231,0.3489,-0.08,0.61,0.07,141110,129749,129873
32188476,20.4050,90.5625,6.7200,0.8375,0.1222,0.3650,-0.08,0.61,0.09,141022,129752,129641
32208008,30.6425,95.6900,7.0700,0.8294,0.1244,0.3839,-0.08,0.60,0.10,140915,129754,129393
32228516,31.1500,101.1325,6.8425,0.8211,0.1299,0.4052,-0.08,0.59,0.12,140803,129780,129130
32248046,22.0325,108.3250,6.1250,0.8045,0.1393,0.4390,-0.08,0.59,0.13,140692,129776,128886
32268554,14.8050,111.9825,5.4600,0.7889,0.1442,0.4608,-0.08,0.58,0.15,140561,129776,128605
