30391600,-83.4400,-131.5300,4.1125,-0.0268,0.0284,0.9753,0.26,0.53,0.24,139837,135387,127100
30411132,-99.6450,-126.5250,1.9425,0.0157,0.0260,0.9489,0.25,0.55,0.24,140028,135202,127199
30451172,-114.3450,-109.6025,-2.7125,0.1293,-0.0052,0.8794,0.23,0.57,0.22,140332,134802,127387
30470704,-98.4725,-101.6925,-3.0275,0.1754,-0.0288,0.8524,0.22,0.57,0.22,140459,134654,127492
30490234,-70.8225,-93.4500,-2.0300,0.2208,-0.0556,0.8234,0.21,0.58,0.21,140592,134555,127614
30510742,-38.6050,-84.8925,-0.1925,0.2633,-0.0810,0.7901,0.21,0.59,0.20,140721,134507,127752
30530272,-11.9000,-76.0025,1.6975,0.3043,-0.1036,0.7535,0.21,0.59,0.19,140819,134471,127885
30549804,5.2675,-66.4825,3.3250,0.3450,-0.1244,0.7166,0.21,0.60,0.19,140881,134452,128014
30570312,17.3600,-50.7850,5.1275,0.4033,-0.1504,0.6625,0.21,0.60,0.18,140939,134436,128129
30589844,18.8300,-39.7425,6.0025,0.4392,-0.1636,0.6271,0.21,0.61,0.17,140995,134435,128208
30610352,16.5200,-28.6650,6.4400,0.4731,-0.1736,0.5939,0.21,0.61,0.17,141038,134439,128258
30629882,13.0375,-17.5175,6.6675,0.5056,-0.1826,0.5651,0.21,0.61,0.17,141058,134436,128293
30650390,10.7625,-6.8425,6.5975,0.5352,-0.1925,0.5416,0.20,0.61,0.17,141051,134407,128307
30669920,7.8750,8.3825,6.0725,0.5610,-0.2072,0.5163,0.20,0.61,0.17,141030,134401,128279
30690428,7.1925,18.1475,5.6350,0.5927,-0.2183,0.5061,0.20,0.61,0.17,141024,134405,128245
30709960,9.8525,27.4400,5.1625,0.6093,-0.2316,0.5004,0.20,0.61,0.18,141004,134422,128186
30730468,13.1775,36.2775,4.4975,0.6221,-0.2431,0.4978,0.21,0.60,0.18,140961,134440,128131
30750000,16.9225,44.4325,3.8850,0.6320,-0.2527,0.4989,0.21,0.60,0.19,140889,134458,128040
30770508,19.4600,51.8700,3.1675,0.6385,-0.2599,0.5034,0.21,0.59,0.19,140813,134489,127937
30790040,20.3350,61.9850,2.2050,0.6421,-0.2657,0.5147,0.21,0.59,0.20,140731,134525,127838
30810546,21.1400,67.9525,1.4525,0.6418,-0.2660,0.5258,0.22,0.58,0.21,140651,134598,127704
30830078,24.5875,73.1850,0.8225,0.6405,-0.2640,0.5413,0.22,0.58,0.21,140552,134641,127590
30850584,27.9125,77.4200,0.1400,0.6361,-0.2597,0.5602,0.22,0.57,0.22,140424,134701,127449
30870116,28.7700,81.1650,-0.5425,0.6283,-0.2521,0.5817,0.23,0.56,0.23,140295,134763,127316
30890624,21.5600,85.9075,-1.3825,0.6182,-0.2408,0.6034,0.23,0.56,0.24,140170,134828,127155
30910156,14.4025,88.4450,-1.6800,0.5945,-0.2241,0.6346,0.23,0.55,0.25,140035,134877,127034
30930664,10.3075,90.1950,-1.9950,0.5762,-0.2148,0.6577,0.24,0.54,0.26,139885,134928,126876
30950196,11.4975,91.3150,-2.4675,0.5568,-0.2069,0.6839,0.24,0.53,0.26,139732,134966,126751
30970704,14.2800,91.8925,-2.9575,0.5358,-0.2007,0.7103,0.24,0.52,0.27,139563,135029,126617
30990234,16.6775,92.1025,-3.6575,0.5135,-0.1957,0.7342,0.25,0.51,0.28,139411,135093,126481
31010742,19.9850,91.9975,-5.0400,0.4799,-0.1875,0.7643,0.25,0.50,0.29,139252,135188,126357
31030272,27.2125,91.6475,-5.8100,0.4570,-0.1832,0.7856,0.26,0.49,0.29,139087,135274,126254
31049804,37.6950,91.0175,-6.5975,0.4335,-0.1793,0.8080,0.26,0.48,0.30,138907,135378,126165
31070312,43.4525,90.4925,-7.9975,0.4091,-0.1736,0.8276,0.27,0.47,0.30,138726,135492,126084
31089844,43.9775,90.0550,-9.3975,0.3843,-0.1653,0.8442,0.28,0.46,0.31,138559,135616,126010
