36671876,2.3800,0.2275,-0.9275,0.0595,-0.0033,1.0111,0.12,-0.12,0.37,129084,133105,125050
36692384,0.7000,0.1750,-0.9100,0.0590,-0.0021,1.0111,0.12,-0.12,0.37,129079,133102,125062
36711912,0.3325,0.1400,-0.9450,0.0593,-0.0020,1.0114,0.12,-0.12,0.37,129068,133110,125046
36732420,0.8750,0.1925,-1.0150,0.0595,-0.0020,1.0117,0.12,-0.12,0.37,129065,133116,125038
36751952,2.1175,0.4200,-1.0150,0.0588,-0.0012,1.0125,0.12,-0.12,0.37,129069,133118,125051
36772460,2.8700,0.3850,-0.8750,0.0583,-0.0005,1.0131,0.12,-0.12,0.37,129069,133102,125069
36791992,2.3275,0.1750,-0.8225,0.0580,0.0004,1.0135,0.12,-0.12,0.37,129071,133117,125068
36812500,1.7325,-0.0175,-0.7875,0.0576,0.0011,1.0138,0.12,-0.12,0.37,129057,133114,125069
36832032,0.7875,0.0350,-0.8225,0.0569,0.0020,1.0143,0.13,-0.12,0.37,129060,133122,125064
36852540,0.7000,-0.1400,-0.7700,0.0564,0.0032,1.0157,0.12,-0.12,0.37,129070,133115,125076
36872072,1.2600,-0.1750,-0.6825,0.0562,0.0040,1.0166,0.12,-0.12,0.37,129076,133113,125084
36892576,0.8225,-0.2800,-0.5775,0.0559,0.0049,1.0172,0.12,-0.12,0.37,129071,133113,125086
36912108,0.6475,-0.3850,-0.4725,0.0555,0.0049,1.0181,0.13,-0.12,0.37,129055,133124,125064
36932616,0.8400,-0.5075,-0.5250,0.0554,0.0044,1.0185,0.13,-0.12,0.37,129054,133124,125067
36962888,0.8400,-0.6825,-0.5600,0.0549,0.0034,1.0182,0.12,-0.12,0.37,129056,133115,125063
36983400,0.3675,-0.5425,-0.7175,0.0548,0.0035,1.0175,0.12,-0.12,0.37,129061,133119,125071
37002928,0.3325,-0.5425,-0.7350,0.0544,0.0032,1.0165,0.12,-0.12,0.37,129065,133113,125078
37023436,0.5775,-0.5250,-0.7700,0.0539,0.0027,1.0157,0.12,-0.12,0.37,129066,133116,125082
37042968,1.0325,-0.3850,-0.7525,0.0534,0.0022,1.0150,0.12,-0.12,0.37,129067,133118,125062
37063476,0.7525,-0.3500,-0.8050,0.0537,0.0022,1.0143,0.13,-0.12,0.37,129049,133126,125069
37083008,0.0000,-0.3325,-0.9975,0.0543,0.0021,1.0133,0.12,-0.12,0.37,129056,133118,125064
37103516,0.0000,-0.1925,-1.2075,0.0542,0.0021,1.0130,0.12,-0.12,0.37,129063,133106,125088
37123048,0.1925,-0.1575,-1.1025,0.0542,0.0026,1.0127,0.12,-0.12,0.37,129064,133111,125086
37143552,0.3500,-0.1225,-1.0325,0.0537,0.0034,1.0131,0.12,-0.12,0.37,129053,133106,125069
37163084,1.2600,-0.2100,-0.9625,0.0532,0.0043,1.0139,0.13,-0.12,0.37,129050,133121,125073
37183592,-0.0700,-0.3675,-0.8225,0.0534,0.0055,1.0141,0.12,-0.12,0.37,129059,133117,125081
37203124,-1.1025,-0.3325,-0.8225,0.0539,0.0066,1.0142,0.12,-0.12,0.36,129058,133107,125094
37223632,-0.1575,-0.2975,-0.7875,0.0540,0.0068,1.0146,0.12,-0.12,0.37,129065,133113,125089
37243164,1.1725,-0.2100,-0.6825,0.0537,0.0071,1.0152,0.12,-0.12,0.37,129057,133108,125088
37263672,1.5050,-0.3850,-0.5250,0.0537,0.0073,1.0153,0.12,-0.12,0.37,129041,133113,125068
37283204,0.3850,-0.4375,-0.5950,0.0534,0.0078,1.0150,0.12,-0.12,0.37,129050,133115,125076
37303712,0.0000,-0.5250,-0.5950,0.0529,0.0077,1.0153,0.12,-0.12,0.37,129054,133101,125084
37323240,0.7000,-0.4725,-0.6300,0.0532,0.0077,1.0153,0.12,-0.12,0.37,129061,133105,125081
37343752,0.8050,-0.4900,-0.4550,0.0534,0.0082,1.0150,0.12,-0.12,0.37,129050,133102,125072
37363280,0.3500,-0.2975,-0.4375,0.0531,0.0094,1.0149,0.12,-0.12,0.37,129043,133117,125065
37382812,0.8400,-0.1925,-0.2100,0.0522,0.0104,1.0155,0.12,-0.12,0.37,129043,133106,125082
37403320,1.2425,-0.4375,-0.0700,0.0515,0.0118,1.0163,0.12,-0.12,0.37,129051,133114,125082
37422852,-0.0525,-0.7525,0.1925,0.0514,0.0134,1.0170,0.12,-0.12,0.37,129056,133112,125082
37443360,-0.6125,-0.8925,0.2625,0.0516,0.0132,1.0170,0.12,-0.12,0.37,129046,133098,125085
37462888,-0.9625,-1.0675,0.1750,0.0517,0.0122,1.0167,0.12,-0.12,0.37,129036,133115,125089
37483400,-0.1750,-0.9275,0.1750,0.0519,0.0110,1.0163,0.12,-0.12,0.36,129045,133103,125092
37502928,0.0000,-0.6825,0.2450,0.0516,0.0100,1.0157,0.12,-0.12,0.36,129048,133104,125095
37523436,0.3675,-0.7000,0.2100,0.0516,0.0090,1.0148,0.12,-0.12,0.37,129052,133104,125090
37542968,-0.0700,-0.3325,0.0525,0.0504,0.0079,1.0146,0.12,-0.12,0.36,129039,133108,125095
37563476,0.5950,-0.5425,0.0175,0.0505,0.0071,1.0147,0.12,-0.12,0.37,129039,133115,125071
37583008,-0.6125,-0.6125,0.0350,0.0506,0.0067,1.0146,0.12,-0.12,0.37,129041,133117,125086
37603516,-0.6300,-0.7350,-0.0350,0.0512,0.0056,1.0143,0.12,-0.12,0.36,129049,133116,125098
37623048,-0.6475,-0.5950,-0.1925,0.0514,0.0051,1.0142,0.12,-0.12,0.36,129050,133106,125108
37643552,0.3150,-0.5600,-0.1925,0.0514,0.0048,1.0141,0.12,-0.12,0.37,129041,133110,125082
37663084,-0.9450,-0.4025,-0.1750,0.0508,0.0050,1.0137,0.12,-0.12,0.37,129027,133096,125075
37683592,-0.6300,-0.4550,-0.1400,0.0505,0.0043,1.0143,0.12,-0.12,0.37,129033,133094,125088
37703124,-0.1750,-0.6825,-0.3150,0.0511,0.0035,1.0146,0.12,-0.12,0.37,129041,133097,125086
37723632,-1.1200,-0.6475,-0.3675,0.0511,0.0034,1.0147,0.12,-0.12,0.37,129043,133090,125072
37743164,-1.7675,-0.6825,-0.4725,0.0509,0.0029,1.0154,0.12,-0.12,0.36,129035,133086,125096
37763672,0.8050,-0.7700,-0.4200,0.0512,0.0017,1.0172,0.12,-0.12,0.37,129035,133088,125090
37783204,0.1925,-0.9625,-0.4200,0.0508,0.0022,1.0178,0.12,-0.12,0.36,129036,133096,125096
37803712,-0.7350,-1.0325,-0.4725,0.0505,0.0028,1.0188,0.12,-0.12,0.36,129048,133097,125099
37823240,-0.8575,-1.2600,-0.4550,0.0506,0.0034,1.0198,0.12,-0.12,0.36,129049,133080,125103
37843752,-0.9800,-1.3650,-0.3675,0.0510,0.0037,1.0204,0.12,-0.12,0.37,129044,133087,125071
37863280,-0.4025,-1.4875,-0.2975,0.0514,0.0037,1.0207,0.12,-0.12,0.37,129045,133084,125070
37882812,-0.3850,-1.5400,-0.1925,0.0517,0.0035,1.0200,0.12,-0.12,0.37,129043,133089,125068
37903320,-1.1375,-1.6275,-0.2275,0.0522,0.0035,1.0188,0.12,-0.12,0.37,129058,133085,125079
37922852,-0.6825,-1.4700,-0.2975,0.0525,0.0031,1.0177,0.12,-0.12,0.37,129069,133078,125080
37943360,0.2800,-1.3475,-0.2275,0.0526,0.0024,1.0161,0.12,-0.12,0.37,129049,133090,125070
37973632,-0.5600,-1.1375,-0.3325,0.0534,0.0012,1.0135,0.12,-0.12,0.37,129064,133086,125070
37993164,-0.3500,-0.8225,-0.5075,0.0543,0.0002,1.0119,0.12,-0.12,0.37,129062,133088,125075
38013672,0.6650,-0.5950,-0.4900,0.0547,-0.0004,1.0104,0.12,-0.12,0.37,129050,133078,125064
38033204,1.5050,-0.3500,-0.3850,0.0547,0.0000,1.0097,0.12,-0.12,0.37,129047,133084,125064
38053712,0.9975,-0.3850,-0.2625,0.0547,0.0010,1.0091,0.12,-0.12,0.37,129062,133072,125085
38073240,-0.3500,-0.2975,-0.1575,0.0545,0.0020,1.0086,0.12,-0.12,0.36,129057,133075,125092
38093752,-0.7350,-0.2800,-0.1575,0.0545,0.0017,1.0086,0.12,-0.12,0.37,129047,133080,125064
38113280,0.4900,-0.2450,-0.0875,0.0547,0.0005,1.0091,0.12,-0.12,0.37,129039,133082,125062
38132812,0.1750,-0.1575,-0.1750,0.0549,0.0002,1.0092,0.12,-0.12,0.37,129052,133072,125075
38153320,-0.1575,0.0175,-0.2100,0.0548,0.0002,1.0097,0.12,-0.12,0.37,129055,133078,125075
38172852,0.4375,0.0175,-0.1225,0.0548,0.0002,1.0104,0.12,-0.12,0.37,129050,133081,125076
38193360,0.5775,-0.0525,-0.0875,0.0547,0.0002,1.0109,0.12,-0.12,0.37,129038,133079,125074
38212888,0.3325,-0.1050,-0.1400,0.0543,-0.0001,1.0114,0.12,-0.12,0.37,129037,133084,125067
38233400,0.0700,-0.2275,-0.2975,0.0537,-0.0012,1.0121,0.12,-0.12,0.37,129039,133079,125063
38252928,0.4375,-0.1225,-0.3150,0.0529,-0.0022,1.0128,0.12,-0.12,0.37,129042,133073,125087
38273436,0.6825,-0.1050,-0.4375,0.0527,-0.0033,1.0136,0.12,-0.12,0.36,129041,133077,125097
38292968,0.6475,-0.1750,-0.5950,0.0529,-0.0045,1.0142,0.12,-0.12,0.37,129031,133083,125073
38313476,0.7700,-0.2100,-0.8225,0.0527,-0.0056,1.0154,0.12,-0.12,0.37,129025,133077,125074
38333008,1.5225,-0.4200,-0.9450,0.0517,-0.0059,1.0169,0.12,-0.12,0.37,129028,133082,125085
38353516,1.2425,-0.8050,-0.7700,0.0508,-0.0041,1.0189,0.12,-0.12,0.36,129041,133088,125096
38373048,-0.3850,-1.0325,-0.6825,0.0509,-0.0022,1.0199,0.12,-0.12,0.37,129035,133073,125087
38393552,-0.4375,-1.0850,-0.6125,0.0514,-0.0012,1.0211,0.12,-0.12,0.37,129037,133088,125077
38413084,0.8225,-1.3300,-0.5075,0.0516,-0.0004,1.0220,0.12,-0.12,0.37,129037,133086,125075
38433592,1.0325,-1.4700,-0.3675,0.0516,0.0007,1.0221,0.12,-0.12,0.37,129038,133082,125080
38453124,-0.1225,-1.5575,-0.2275,0.0519,0.0017,1.0214,0.12,-0.12,0.37,129050,133068,125080
38473632,-0.8225,-1.4525,-0.2100,0.0522,0.0029,1.0192,0.12,-0.12,0.37,129054,133079,125068
38493164,-0.6475,-1.2250,-0.2275,0.0522,0.0026,1.0174,0.12,-0.12,0.37,129042,133080,125085
38513672,0.8925,-1.0325,-0.2800,0.0521,0.0012,1.0158,0.12,-0.12,0.37,129036,133084,125075
38533204,0.9100,-0.8225,-0.3675,0.0517,-0.0004,1.0137,0.12,-0.12,0.37,129048,133080,125088
38553712,0.0525,-0.7175,-0.6650,0.0517,-0.0021,1.0116,0.12,-0.12,0.36,129055,133074,125093
38573240,0.1575,-0.3850,-0.9800,0.0520,-0.0046,1.0099,0.12,-0.12,0.37,129059,133069,125076
38593752,0.1925,-0.1575,-1.2425,0.0526,-0.0056,1.0094,0.12,-0.12,0.37,129051,133079,125068
38613280,0.9275,-0.1400,-1.4175,0.0527,-0.0067,1.0093,0.12,-0.12,0.37,129035,133071,125084
38632812,1.6800,-0.1750,-1.4875,0.0527,-0.0070,1.0098,0.12,-0.12,0.37,129036,133082,125077
38653320,1.2250,-0.1400,-1.5225,0.0527,-0.0061,1.0104,0.12,-0.12,0.37,129051,133074,125088
38672852,0.5775,-0.2100,-1.4525,0.0523,-0.0044,1.0116,0.12,-0.12,0.37,129050,133065,125087
38693360,1.2250,-0.3325,-1.0675,0.0516,-0.0009,1.0146,0.12,-0.12,0.37,129041,133081,125081
38712888,1.2250,-0.5600,-0.8575,0.0512,0.0016,1.0167,0.12,-0.12,0.37,129040,133080,125072
38733400,0.5425,-0.9275,-0.7000,0.0510,0.0034,1.0187,0.12,-0.12,0.37,129048,133083,125087
38752928,-0.1925,-1.2250,-0.5775,0.0506,0.0046,1.0202,0.12,-0.12,0.36,129048,133075,125094
38773436,-0.5425,-1.4700,-0.3675,0.0503,0.0055,1.0215,0.12,-0.12,0.36,129057,133068,125093
38792968,-0.1925,-1.6975,-0.2800,0.0503,0.0061,1.0224,0.12,-0.12,0.37,129050,133074,125070
38813476,-0.3850,-1.7675,-0.1575,0.0510,0.0066,1.0219,0.12,-0.12,0.37,129050,133078,125057
38833008,-0.6125,-1.5750,-0.1225,0.0514,0.0067,1.0211,0.12,-0.12,0.37,129062,133081,125071
38853516,0.2975,-1.5575,-0.0350,0.0512,0.0066,1.0200,0.12,-0.12,0.37,129068,133078,125070
38873048,-0.1400,-1.5575,0.0350,0.0511,0.0070,1.0183,0.12,-0.12,0.37,129071,133072,125080
38893552,-0.1750,-1.5750,0.0700,0.0514,0.0067,1.0166,0.12,-0.12,0.37,129058,133076,125067
38913084,-0.8050,-1.2775,0.0175,0.0517,0.0066,1.0146,0.12,-0.12,0.37,129061,133070,125062
38933592,-0.5950,-1.0325,0.1050,0.0525,0.0062,1.0119,0.12,-0.12,0.37,129061,133076,125062
38953124,0.0000,-0.7525,0.1050,0.0529,0.0056,1.0102,0.12,-0.12,0.37,129066,133073,125079
38983400,0.1750,-0.3675,0.0700,0.0534,0.0043,1.0081,0.12,-0.12,0.37,129061,133067,125071
39002928,-0.1750,-0.2450,-0.0525,0.0534,0.0034,1.0072,0.12,-0.12,0.36,129065,133057,125097
39023436,-0.2800,-0.1050,-0.1400,0.0533,0.0026,1.0071,0.12,-0.12,0.37,129067,133059,125081
39042968,-0.5775,-0.0175,-0.1575,0.0537,0.0023,1.0076,0.12,-0.12,0.37,129061,133065,125079
39063476,-0.5075,0.0175,-0.1225,0.0537,0.0023,1.0085,0.12,-0.12,0.37,129043,133069,125081
39083008,-0.5950,0.0000,-0.1050,0.0533,0.0022,1.0100,0.12,-0.12,0.37,129048,133057,125079
39103516,0.0000,-0.2100,0.0000,0.0532,0.0018,1.0120,0.12,-0.12,0.37,129056,133051,125084
39123048,-0.7525,-0.4550,-0.0175,0.0533,0.0018,1.0136,0.12,-0.12,0.37,129058,133060,125091
39143552,-1.3300,-0.6475,0.0525,0.0536,0.0017,1.0159,0.12,-0.12,0.37,129044,133056,125065
39163084,-0.2625,-0.8575,0.1750,0.0539,0.0015,1.0174,0.12,-0.12,0.37,129039,133052,125083
39183592,0.0000,-0.9625,0.2450,0.0539,0.0013,1.0187,0.12,-0.12,0.37,129048,133054,125075
39203124,0.0350,-0.9800,0.2450,0.0536,0.0010,1.0197,0.12,-0.12,0.37,129059,133055,125084
39223632,-0.5075,-1.1900,0.1575,0.0532,0.0002,1.0204,0.12,-0.12,0.37,129056,133055,125079
39243164,-0.3500,-1.4175,0.1400,0.0529,-0.0010,1.0208,0.12,-0.12,0.37,129046,133060,125075
39263672,-0.1750,-1.6275,0.1225,0.0527,-0.0020,1.0209,0.12,-0.12,0.37,129047,133061,125063
39283204,-0.4200,-1.6275,0.0700,0.0529,-0.0024,1.0202,0.12,-0.12,0.37,129056,133066,125067
39303712,-0.5425,-1.5925,0.1400,0.0529,-0.0027,1.0197,0.12,-0.12,0.37,129062,133049,125066
39323240,-0.4200,-1.5225,0.0350,0.0532,-0.0027,1.0191,0.12,-0.12,0.37,129063,133060,125072
39343752,0.1050,-1.4525,0.2275,0.0533,-0.0027,1.0185,0.12,-0.12,0.37,129055,133053,125056
39363280,0.4375,-1.4525,0.2100,0.0538,-0.0029,1.0180,0.12,-0.12,0.37,129054,133058,125065
39382812,-0.5775,-1.4350,0.2975,0.0542,-0.0027,1.0165,0.12,-0.12,0.37,129065,133063,125058
39403320,-0.6650,-1.4000,0.2275,0.0542,-0.0034,1.0158,0.12,-0.12,0.37,129077,133048,125075
39422852,0.0175,-1.4000,0.2275,0.0540,-0.0045,1.0150,0.12,-0.12,0.37,129077,133059,125061
39443360,0.0175,-1.1900,0.1050,0.0540,-0.0056,1.0142,0.12,-0.12,0.37,129066,133061,125061
39462888,-0.4375,-1.2250,0.0175,0.0545,-0.0066,1.0130,0.12,-0.12,0.37,129058,133062,125054
39483400,-0.7000,-0.9975,-0.0525,0.0549,-0.0071,1.0120,0.12,-0.12,0.37,129062,133049,125061
39502928,0.2100,-0.8225,-0.0875,0.0549,-0.0079,1.0115,0.12,-0.12,0.37,129073,133037,125071
39523436,0.8750,-0.7175,-0.1575,0.0551,-0.0085,1.0115,0.12,-0.12,0.37,129072,133057,125058
39542968,0.4025,-0.6825,-0.2625,0.0555,-0.0088,1.0115,0.12,-0.12,0.37,129064,133052,125052
39563476,-0.0350,-0.7000,-0.2275,0.0559,-0.0090,1.0119,0.12,-0.12,0.37,129071,133052,125054
39583008,0.0000,-0.7700,-0.2975,0.0559,-0.0090,1.0127,0.12,-0.12,0.37,129065,133050,125065
39603516,0.8925,-0.9625,-0.2625,0.0556,-0.0087,1.0144,0.12,-0.12,0.37,129074,133055,125058
39623048,0.2625,-1.0500,-0.2450,0.0561,-0.0082,1.0152,0.12,-0.12,0.37,129078,133058,125067
39643552,-0.2800,-1.1200,-0.2975,0.0566,-0.0081,1.0160,0.12,-0.12,0.37,129074,133051,125040
39663084,-0.1225,-1.1900,-0.3150,0.0567,-0.0083,1.0169,0.12,-0.12,0.37,129068,133055,125048
39683592,0.4550,-1.2950,-0.3500,0.0569,-0.0085,1.0178,0.12,-0.12,0.37,129079,133068,125044
39703124,0.9975,-1.3650,-0.3850,0.0569,-0.0087,1.0185,0.12,-0.12,0.37,129088,133051,125061
39723632,0.5075,-1.6450,-0.2975,0.0569,-0.0078,1.0191,0.12,-0.12,0.37,129087,133055,125053
39743164,0.5600,-1.7500,-0.2975,0.0571,-0.0068,1.0194,0.12,-0.12,0.37,129084,133054,125039
39763672,0.4900,-1.8550,-0.1050,0.0578,-0.0059,1.0192,0.12,-0.12,0.37,129077,133044,125033
39783204,0.0000,-1.8200,-0.1050,0.0588,-0.0051,1.0181,0.12,-0.12,0.37,129096,133057,125045
39803712,0.0350,-1.6100,0.0175,0.0592,-0.0054,1.0165,0.12,-0.12,0.37,129096,133058,125052
39823240,0.0700,-1.4000,-0.0350,0.0590,-0.0062,1.0148,0.12,-0.12,0.37,129098,133064,125039
39843752,1.2775,-1.0325,-0.2800,0.0587,-0.0083,1.0126,0.12,-0.12,0.37,129092,133062,125031
39863280,0.5600,-1.0150,-0.4900,0.0588,-0.0093,1.0106,0.12,-0.12,0.37,129088,133057,125027
39882812,-0.4200,-0.7700,-0.7350,0.0588,-0.0105,1.0088,0.12,-0.12,0.37,129098,133055,125029
39903320,0.1575,-0.5600,-0.8400,0.0590,-0.0122,1.0076,0.12,-0.12,0.37,129106,133056,125059
39922852,1.6800,-0.1750,-1.0850,0.0590,-0.0135,1.0072,0.12,-0.12,0.37,129100,133063,125055
39943360,2.0475,-0.0350,-1.3125,0.0588,-0.0137,1.0074,0.12,-0.12,0.37,129095,133061,125040
39962888,0.6300,-0.1750,-1.4175,0.0584,-0.0121,1.0080,0.12,-0.12,0.37,129083,133060,125036
39993164,-1.2950,-0.2975,-1.4700,0.0578,-0.0099,1.0096,0.12,-0.12,0.37,129094,133055,125032
40013672,0.4725,-0.2625,-1.2425,0.0573,-0.0083,1.0117,0.12,-0.12,0.37,129093,133063,125032
40033204,1.0500,-0.3150,-1.0500,0.0570,-0.0055,1.0137,0.12,-0.12,0.37,129099,133066,125049
40053712,0.7000,-0.8050,-0.4725,0.0573,-0.0027,1.0155,0.12,-0.12,0.37,129103,133056,125049
40073240,0.0700,-1.1200,-0.2450,0.0586,0.0013,1.0176,0.12,-0.12,0.37,129100,133063,125037
40093752,-0.4550,-1.3125,0.0350,0.0588,0.0037,1.0187,0.12,-0.12,0.37,129091,133068,125038
40113280,-0.3500,-1.4350,0.2975,0.0588,0.0056,1.0194,0.12,-0.12,0.37,129091,133058,125033
40132812,-0.2800,-1.4875,0.6125,0.0588,0.0068,1.0197,0.12,-0.12,0.37,129102,133055,125029
40153320,-0.7175,-1.4875,0.7525,0.0593,0.0073,1.0192,0.12,-0.12,0.37,129105,133052,125031
40172852,-0.5600,-1.4875,0.8575,0.0595,0.0065,1.0185,0.12,-0.12,0.37,129113,133051,125043
40193360,1.0850,-1.3650,0.8750,0.0598,0.0037,1.0174,0.12,-0.12,0.37,129103,133056,125031
40212888,1.0500,-1.3650,0.8050,0.0603,0.0026,1.0159,0.12,-0.12,0.37,129094,133072,125023
40233400,-0.0175,-1.2075,0.8050,0.0609,0.0018,1.0143,0.12,-0.12,0.37,129108,133072,125036
40252928,-0.0350,-1.0500,0.7000,0.0614,0.0006,1.0131,0.12,-0.12,0.37,129113,133068,125036
40273436,0.8050,-0.8225,0.6825,0.0612,-0.0010,1.0124,0.12,-0.12,0.37,129108,133066,125041
40292968,0.8750,-0.7000,0.4375,0.0609,-0.0028,1.0119,0.12,-0.12,0.37,129105,133078,125023
40313476,0.3675,-0.7525,0.2800,0.0600,-0.0048,1.0114,0.12,-0.12,0.37,129101,133081,125027
40333008,-0.5600,-0.7000,0.1750,0.0597,-0.0051,1.0113,0.12,-0.12,0.37,129105,133073,125029
40353516,-1.2075,-0.6300,0.0350,0.0598,-0.0055,1.0111,0.12,-0.12,0.37,129108,133069,125027
40373048,-1.1900,-0.5775,-0.0875,0.0603,-0.0066,1.0114,0.12,-0.12,0.37,129108,133061,125024
40393552,-0.5600,-0.5775,-0.3500,0.0604,-0.0081,1.0121,0.12,-0.12,0.37,129094,133064,125015
40413084,-1.4350,-0.6825,-0.6125,0.0598,-0.0094,1.0128,0.12,-0.12,0.37,129091,133062,125007
40433592,-1.1725,-0.7350,-0.7175,0.0595,-0.0098,1.0139,0.12,-0.12,0.37,129108,133060,125013
40453124,-0.2800,-1.0325,-0.5775,0.0599,-0.0095,1.0148,0.12,-0.12,0.37,129106,133057,125032
40473632,-1.0150,-1.1200,-0.5250,0.0603,-0.0085,1.0153,0.12,-0.12,0.37,129100,133046,125031
40493164,-0.9275,-1.1900,-0.3500,0.0610,-0.0076,1.0158,0.12,-0.12,0.37,129094,133050,125007
40513672,-0.1575,-1.1200,-0.1225,0.0616,-0.0063,1.0161,0.12,-0.12,0.37,129101,133049,125027
40533204,0.9975,-1.1200,0.2625,0.0612,-0.0039,1.0165,0.12,-0.12,0.37,129108,133051,125024
40553712,-0.3150,-1.0500,0.4900,0.0611,-0.0020,1.0163,0.12,-0.12,0.37,129113,133053,125030
40573240,-0.5075,-1.1200,0.7700,0.0614,-0.0012,1.0161,0.12,-0.12,0.37,129107,133053,125024
40593752,-0.4025,-1.1725,0.8925,0.0617,-0.0010,1.0158,0.12,-0.12,0.37,129093,133051,125009
40613280,-0.1750,-1.2075,1.0675,0.0621,-0.0012,1.0146,0.12,-0.12,0.37,129100,133058,125010
40632812,-1.0500,-0.9975,0.9975,0.0622,-0.0023,1.0132,0.12,-0.12,0.37,129103,133056,125015
40653320,-0.5075,-0.7700,0.8750,0.0626,-0.0061,1.0114,0.12,-0.12,0.37,129105,133045,125032
40672852,0.4025,-0.6475,0.6825,0.0627,-0.0088,1.0106,0.12,-0.12,0.37,129103,133051,125024
40693360,0.4900,-0.4375,0.4550,0.0626,-0.0106,1.0100,0.12,-0.12,0.37,129096,133058,125007
40712888,0.4200,-0.3500,0.3850,0.0626,-0.0120,1.0097,0.12,-0.12,0.37,129091,133056,125015
